#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 04 12 03 42 999 99.0 99.0  0.85 14.29  6.20 197 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 12 04 12 999 99.0 99.0  0.84 11.76  6.02 256 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 12 04 42 999 99.0 99.0  0.79 10.53  5.83 251 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 12 05 12 999 99.0 99.0  0.86 14.29  5.75 202 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 12 05 42 999 99.0 99.0  0.90 11.11  5.71 249 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 12 06 12 999 99.0 99.0  0.97 14.29  6.31 191 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 06 42 999 99.0 99.0  0.90 11.76  5.75 233 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 07 12 999 99.0 99.0  0.86 15.38  5.82 192 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 12 07 42 999 99.0 99.0  0.94 14.29  6.29 199 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 08 12 999 99.0 99.0  0.89 14.29  5.84 195 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 08 42 999 99.0 99.0  0.93 14.29  5.89 192 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 09 12 999 99.0 99.0  0.95 14.29  6.35 198 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 09 42 999 99.0 99.0  0.89 14.29  6.16 194 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 10 12 999 99.0 99.0  0.82 14.29  5.93 192 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 10 42 999 99.0 99.0  0.85 14.29  6.26 195 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 11 12 999 99.0 99.0  0.90 14.29  6.79 199 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 11 42 999 99.0 99.0  0.81 11.76  5.90 211 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 12 12 999 99.0 99.0  0.87 14.29  6.68 195 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 12 12 42 999 99.0 99.0  0.79 14.29  6.23 199 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 13 12 999 99.0 99.0  0.84 14.29  6.68 201 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 12 13 42 999 99.0 99.0  0.83 11.76  6.18 233 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 14 12 999 99.0 99.0  0.88 13.33  6.47 206 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 14 42 999 99.0 99.0  0.85 14.29  6.36 197 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 15 12 999 99.0 99.0  0.85 14.29  6.58 202 9999.0 999.0  15.3 999.0 99.0 99.00
2014 04 12 15 42 999 99.0 99.0  0.84 13.33  6.61 198 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 12 16 12 999 99.0 99.0  0.89 13.33  6.87 191 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 12 16 42 999 99.0 99.0  0.88 13.33  6.74 197 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 12 17 12 999 99.0 99.0  0.84 13.33  6.43 202 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 12 17 42 999 99.0 99.0  0.87 14.29  6.61 199 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 12 18 12 999 99.0 99.0  0.90 13.33  6.66 194 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 12 18 42 999 99.0 99.0  0.90 13.33  6.65 197 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 12 19 12 999 99.0 99.0  0.88 14.29  6.51 197 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 12 19 42 999 99.0 99.0  0.87 13.33  6.14 219 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 12 20 12 999 99.0 99.0  0.83 13.33  6.11 199 9999.0 999.0  16.1 999.0 99.0 99.00
2014 04 12 20 42 999 99.0 99.0  0.86 12.50  5.96 211 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 12 21 12 999 99.0 99.0  0.89 13.33  5.88 209 9999.0 999.0  16.1 999.0 99.0 99.00
2014 04 12 21 42 999 99.0 99.0  0.92 13.33  5.55 204 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 12 22 12 999 99.0 99.0  0.96 13.33  5.38 190 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 12 22 42 999 99.0 99.0  0.94 12.50  5.40 211 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 12 23 12 999 99.0 99.0  0.93 14.29  5.37 187 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 12 23 42 999 99.0 99.0  0.90 12.50  5.48 209 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 13 00 12 999 99.0 99.0  0.94 13.33  5.62 202 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 13 00 42 999 99.0 99.0  0.86 13.33  5.45 215 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 13 01 12 999 99.0 99.0  0.84 12.50  5.36 221 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 13 01 42 999 99.0 99.0  0.82 12.50  5.38 178 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 13 02 12 999 99.0 99.0  0.85 13.33  5.59 192 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 13 02 42 999 99.0 99.0  0.84 13.33  5.73 199 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 13 03 12 999 99.0 99.0  0.93 13.33  5.93 209 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 13 03 42 999 99.0 99.0  0.84 13.33  5.76 206 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 13 04 12 999 99.0 99.0  0.92 13.33  6.16 222 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 13 04 42 999 99.0 99.0  0.86 13.33  5.61 190 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 13 05 12 999 99.0 99.0  0.81 13.33  5.43 205 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 13 05 42 999 99.0 99.0  0.90 13.33  6.08 201 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 13 06 12 999 99.0 99.0  0.86 11.76  5.72 208 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 06 42 999 99.0 99.0  0.86 12.50  5.98 243 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 07 12 999 99.0 99.0  0.83 13.33  5.87 202 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 07 42 999 99.0 99.0  0.84 14.29  5.98 218 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 08 12 999 99.0 99.0  0.79 13.33  5.89 197 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 08 42 999 99.0 99.0  0.82 13.33  6.26 219 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 09 12 999 99.0 99.0  0.76 12.50  5.80 201 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 09 42 999 99.0 99.0  0.78 12.50  6.45 230 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 10 12 999 99.0 99.0  0.82 13.33  6.52 202 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 10 42 999 99.0 99.0  0.78 13.33  6.06 222 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 11 12 999 99.0 99.0  0.74 12.50  5.84 216 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 11 42 999 99.0 99.0  0.75 13.33  6.50 197 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 12 12 999 99.0 99.0  0.74 13.33  6.28 194 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 12 42 999 99.0 99.0  0.76 13.33  6.46 192 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 13 12 999 99.0 99.0  0.76 12.50  6.21 198 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 13 42 999 99.0 99.0  0.74 13.33  6.13 206 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 14 12 999 99.0 99.0  0.77 13.33  6.17 202 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 14 42 999 99.0 99.0  0.80 13.33  6.03 205 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 15 12 999 99.0 99.0  0.76 13.33  6.15 211 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 15 42 999 99.0 99.0  0.80 11.76  6.40 214 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 16 12 999 99.0 99.0  0.72 13.33  5.73 191 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 16 42 999 99.0 99.0  0.77 12.50  6.06 202 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 17 12 999 99.0 99.0  0.74 13.33  6.20 206 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 17 42 999 99.0 99.0  0.75 12.50  6.18 216 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 18 12 999 99.0 99.0  0.71 12.50  6.44 201 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 18 42 999 99.0 99.0  0.67 11.76  6.45 212 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 19 12 999 99.0 99.0  0.73 12.50  6.58 202 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 19 42 999 99.0 99.0  0.69 13.33  6.57 197 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 20 12 999 99.0 99.0  0.63 12.50  6.03 208 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 13 20 42 999 99.0 99.0  0.71 13.33  6.47 201 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 13 21 12 999 99.0 99.0  0.70 11.76  6.55 199 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 13 21 42 999 99.0 99.0  0.72 12.50  6.49 195 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 13 22 12 999 99.0 99.0  0.69 12.50  6.20 198 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 13 22 42 999 99.0 99.0  0.70 12.50  5.58 201 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 13 23 12 999 99.0 99.0  0.73 12.50  5.49 201 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 13 23 42 999 99.0 99.0  0.74 12.50  5.28 197 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 14 00 12 999 99.0 99.0  0.69 13.33  4.96 194 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 14 00 42 999 99.0 99.0  0.79 12.50  5.25 198 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 14 01 12 999 99.0 99.0  0.76 12.50  5.31 209 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 14 01 42 999 99.0 99.0  0.77 12.50  5.41 201 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 02 12 999 99.0 99.0  0.80 12.50  5.95 204 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 02 42 999 99.0 99.0  0.77 11.76  5.60 206 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 03 12 999 99.0 99.0  0.76 11.11  5.25 208 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 03 42 999 99.0 99.0  0.75 12.50  5.53 205 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 04 12 999 99.0 99.0  0.79 13.33  5.65 204 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 04 42 999 99.0 99.0  0.74 11.76  5.68 216 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 05 12 999 99.0 99.0  0.73 11.76  5.79 214 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 05 42 999 99.0 99.0  0.74 12.50  5.79 214 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 06 12 999 99.0 99.0  0.74 12.50  5.82 209 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 06 42 999 99.0 99.0  0.76 12.50  6.22 201 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 07 12 999 99.0 99.0  0.70 12.50  5.81 187 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 07 42 999 99.0 99.0  0.71 12.50  5.78 208 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 08 12 999 99.0 99.0  0.70 12.50  6.01 204 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 14 08 42 999 99.0 99.0  0.67 12.50  5.98 198 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 14 09 12 999 99.0 99.0  0.71 12.50  6.10 204 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 14 09 42 999 99.0 99.0  0.75 12.50  6.47 206 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 14 10 12 999 99.0 99.0  0.70 12.50  6.05 204 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 14 10 42 999 99.0 99.0  0.71 12.50  6.16 201 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 14 11 12 999 99.0 99.0  0.72 12.50  6.11 208 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 14 11 42 999 99.0 99.0  0.70 11.11  6.12 226 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 14 12 12 999 99.0 99.0  0.67 12.50  6.05 211 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 14 12 42 999 99.0 99.0  0.71 12.50  5.94 215 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 14 13 12 999 99.0 99.0  0.70 12.50  5.91 209 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 14 13 42 999 99.0 99.0  0.75 16.67  6.26 246 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 14 14 12 999 99.0 99.0  0.76 16.67  5.71 246 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 14 14 42 999 99.0 99.0  0.74 16.67  5.81 264 9999.0 999.0  15.3 999.0 99.0 99.00
2014 04 14 15 12 999 99.0 99.0  0.75 11.76  5.93 218 9999.0 999.0  15.3 999.0 99.0 99.00
2014 04 14 15 42 999 99.0 99.0  0.71 12.50  5.33 218 9999.0 999.0  15.3 999.0 99.0 99.00
2014 04 14 16 12 999 99.0 99.0  0.72 16.67  5.68 281 9999.0 999.0  15.3 999.0 99.0 99.00
2014 04 14 16 42 999 99.0 99.0  0.74 16.67  5.18 277 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 14 17 12 999 99.0 99.0  0.74 12.50  5.37 209 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 14 17 42 999 99.0 99.0  0.74 12.50  5.14 214 9999.0 999.0  15.4 999.0 99.0 99.00
2014 04 14 18 12 999 99.0 99.0  0.77 16.67  5.18 256 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 14 18 42 999 99.0 99.0  0.78 16.67  5.34 264 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 14 19 12 999 99.0 99.0  0.81 16.67  5.17 267 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 19 42 999 99.0 99.0  0.81 16.67  4.91 257 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 14 20 12 999 99.0 99.0  0.84 16.67  4.67 259 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 14 20 42 999 99.0 99.0  0.86 13.33  4.39 211 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 14 21 12 999 99.0 99.0  0.85 16.67  4.53 249 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 14 21 42 999 99.0 99.0  0.90 16.67  4.73 250 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 14 22 12 999 99.0 99.0  0.91 16.67  4.78 260 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 14 22 42 999 99.0 99.0  0.91 16.67  4.62 251 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 14 23 12 999 99.0 99.0  0.87 16.67  4.68 256 9999.0 999.0  16.1 999.0 99.0 99.00
2014 04 14 23 42 999 99.0 99.0  0.87 13.33  4.70 205 9999.0 999.0  16.2 999.0 99.0 99.00
2014 04 15 00 12 999 99.0 99.0  0.91 16.67  4.74 254 9999.0 999.0  16.2 999.0 99.0 99.00
2014 04 15 00 42 999 99.0 99.0  0.90 16.67  4.88 250 9999.0 999.0  16.2 999.0 99.0 99.00
2014 04 15 01 12 999 99.0 99.0  0.89 16.67  5.17 253 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 15 01 42 999 99.0 99.0  0.90 16.67  5.21 256 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 15 02 12 999 99.0 99.0  0.89 15.38  5.04 259 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 15 02 42 999 99.0 99.0  0.87 15.38  5.29 271 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 15 03 12 999 99.0 99.0  0.89 16.67  5.76 251 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 15 03 42 999 99.0 99.0  0.84 15.38  5.63 254 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 15 04 12 999 99.0 99.0  0.91 15.38  5.87 274 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 15 04 42 999 99.0 99.0  0.93 15.38  6.31 277 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 15 05 12 999 99.0 99.0  0.93 15.38  6.49 280 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 15 05 42 999 99.0 99.0  0.84 15.38  6.15 275 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 15 06 12 999 99.0 99.0  0.85 16.67  6.09 260 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 15 06 42 999 99.0 99.0  0.85 15.38  6.14 277 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 15 07 12 999 99.0 99.0  0.89 15.38  6.38 274 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 15 07 42 999 99.0 99.0  0.85 15.38  6.22 268 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 15 08 12 999 99.0 99.0  0.86 15.38  6.32 273 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 15 08 42 999 99.0 99.0  0.85 15.38  6.27 270 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 15 09 12 999 99.0 99.0  0.81 15.38  5.97 280 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 15 09 42 999 99.0 99.0  0.77 15.38  5.83 264 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 15 10 12 999 99.0 99.0  0.78 16.67  6.03 209 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 15 10 42 999 99.0 99.0  0.78 15.38  5.83 268 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 15 11 12 999 99.0 99.0  0.80 15.38  6.00 274 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 15 11 42 999 99.0 99.0  0.77 15.38  5.73 263 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 15 12 12 999 99.0 99.0  0.84 14.29  6.17 280 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 15 12 42 999 99.0 99.0  0.77 15.38  6.11 271 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 15 13 12 999 99.0 99.0  0.76 15.38  6.02 260 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 15 13 42 999 99.0 99.0  0.78 14.29  6.41 274 9999.0 999.0  15.5 999.0 99.0 99.00
2014 04 15 14 12 999 99.0 99.0  0.81 14.29  6.68 281 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 15 14 42 999 99.0 99.0  0.76 14.29  6.66 267 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 15 15 12 999 99.0 99.0  0.80 15.38  6.95 260 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 15 15 42 999 99.0 99.0  0.77 13.33  6.42 268 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 15 16 12 999 99.0 99.0  0.90 14.29  7.42 275 9999.0 999.0  15.6 999.0 99.0 99.00
2014 04 15 16 42 999 99.0 99.0  0.77 13.33  6.64 264 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 15 17 12 999 99.0 99.0  0.80 14.29  6.93 273 9999.0 999.0  15.7 999.0 99.0 99.00
2014 04 15 17 42 999 99.0 99.0  0.77 15.38  7.01 271 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 15 18 12 999 99.0 99.0  0.82 14.29  7.23 280 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 15 18 42 999 99.0 99.0  0.83 16.67  7.39 201 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 15 19 12 999 99.0 99.0  0.80 14.29  7.44 275 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 15 19 42 999 99.0 99.0  0.77 15.38  7.03 264 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 15 20 12 999 99.0 99.0  0.79 15.38  7.29 259 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 15 20 42 999 99.0 99.0  0.75 16.67  6.21 183 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 15 21 12 999 99.0 99.0  0.76 15.38  6.23 228 9999.0 999.0  16.1 999.0 99.0 99.00
2014 04 15 21 42 999 99.0 99.0  0.75 15.38  6.27 251 9999.0 999.0  16.2 999.0 99.0 99.00
2014 04 15 22 12 999 99.0 99.0  0.78 14.29  6.69 259 9999.0 999.0  16.1 999.0 99.0 99.00
2014 04 15 22 42 999 99.0 99.0  0.73 14.29  6.29 267 9999.0 999.0  16.2 999.0 99.0 99.00
2014 04 15 23 12 999 99.0 99.0  0.70 15.38  6.19 225 9999.0 999.0  16.3 999.0 99.0 99.00
2014 04 15 23 42 999 99.0 99.0  0.82 14.29  7.35 257 9999.0 999.0  16.4 999.0 99.0 99.00
2014 04 16 00 12 999 99.0 99.0  0.78 15.38  6.98 261 9999.0 999.0  16.3 999.0 99.0 99.00
2014 04 16 00 42 999 99.0 99.0  0.76 14.29  6.39 264 9999.0 999.0  16.2 999.0 99.0 99.00
2014 04 16 01 12 999 99.0 99.0  0.81 13.33  6.83 270 9999.0 999.0  16.1 999.0 99.0 99.00
2014 04 16 01 42 999 99.0 99.0  0.76 15.38  6.61 254 9999.0 999.0  16.1 999.0 99.0 99.00
2014 04 16 02 12 999 99.0 99.0  0.79 14.29  6.58 273 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 16 02 42 999 99.0 99.0  0.80 14.29  6.54 277 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 16 03 12 999 99.0 99.0  0.73 15.38  5.85 221 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 16 03 42 999 99.0 99.0  0.77 15.38  6.49 225 9999.0 999.0  15.8 999.0 99.0 99.00
2014 04 16 04 12 999 99.0 99.0  0.81 13.33  6.70 285 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 16 04 42 999 99.0 99.0  0.74 14.29  6.13 292 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 16 05 12 999 99.0 99.0  0.71 16.67  5.94 198 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 16 05 42 999 99.0 99.0  0.74 13.33  6.49 289 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 16 06 12 999 99.0 99.0  0.74 15.38  6.55 239 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 16 06 42 999 99.0 99.0  0.78 15.38  6.83 194 9999.0 999.0  15.9 999.0 99.0 99.00
2014 04 16 07 12 999 99.0 99.0  0.79 15.38  6.40 206 9999.0 999.0  16.2 999.0 99.0 99.00
2014 04 16 07 42 999 99.0 99.0  0.82 15.38  6.01 230 9999.0 999.0  16.2 999.0 99.0 99.00
2014 04 16 08 12 999 99.0 99.0  0.87 14.29  6.15 274 9999.0 999.0  16.2 999.0 99.0 99.00
2014 04 16 08 42 999 99.0 99.0  0.87 15.38  5.98 185 9999.0 999.0  16.2 999.0 99.0 99.00
2014 04 16 09 12 999 99.0 99.0  0.86 15.38  6.18 211 9999.0 999.0  16.3 999.0 99.0 99.00
2014 04 16 09 42 999 99.0 99.0  0.78 15.38  5.85 199 9999.0 999.0  16.3 999.0 99.0 99.00
2014 04 16 10 12 999 99.0 99.0  0.79 14.29  5.88 242 9999.0 999.0  16.3 999.0 99.0 99.00
2014 04 16 10 42 999 99.0 99.0  0.80 14.29  5.92 259 9999.0 999.0  16.3 999.0 99.0 99.00
2014 04 16 11 12 999 99.0 99.0  0.78 15.38  6.21 191 9999.0 999.0  16.2 999.0 99.0 99.00
2014 04 16 11 42 999 99.0 99.0  0.80 15.38  6.40 191 9999.0 999.0  16.1 999.0 99.0 99.00
2014 04 16 12 12 999 99.0 99.0  0.77 15.38  6.29 204 9999.0 999.0  16.1 999.0 99.0 99.00
2014 04 16 12 42 999 99.0 99.0  0.77 15.38  6.19 191 9999.0 999.0  16.1 999.0 99.0 99.00
2014 04 16 13 12 999 99.0 99.0  0.77 15.38  6.34 192 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 16 13 42 999 99.0 99.0  0.86 14.29  6.65 242 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 16 14 12 999 99.0 99.0  0.83 14.29  6.25 259 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 16 14 42 999 99.0 99.0  0.82 14.29  6.00 236 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 16 15 12 999 99.0 99.0  0.87 15.38  6.52 206 9999.0 999.0  16.0 999.0 99.0 99.00
2014 04 16 15 42 999 99.0 99.0  0.83 15.38  6.33 195 9999.0 999.0  16.1 999.0 99.0 99.00
2014 04 16 16 12 999 99.0 99.0  0.88 15.38  6.60 204 9999.0 999.0  16.1 999.0 99.0 99.00
2014 04 16 16 42 999 99.0 99.0  0.83 13.33  6.39 281 9999.0 999.0  16.2 999.0 99.0 99.00
2014 04 16 17 12 999 99.0 99.0  0.85 11.76  6.24 274 9999.0 999.0  16.3 999.0 99.0 99.00
2014 04 16 17 42 999 99.0 99.0  0.93 15.38  6.68 191 9999.0 999.0  16.3 999.0 99.0 99.00
2014 04 16 18 12 999 99.0 99.0  0.91 14.29  6.95 223 9999.0 999.0  16.5 999.0 99.0 99.00
2014 04 16 18 42 999 99.0 99.0  0.91 15.38  6.83 209 9999.0 999.0  16.6 999.0 99.0 99.00
2014 04 16 19 12 999 99.0 99.0  0.88 15.38  6.91 199 9999.0 999.0  16.6 999.0 99.0 99.00
2014 04 16 19 42 999 99.0 99.0  0.85 11.76  6.66 254 9999.0 999.0  16.6 999.0 99.0 99.00
2014 04 16 20 12 999 99.0 99.0  0.91 13.33  7.11 270 9999.0 999.0  16.6 999.0 99.0 99.00
2014 04 16 20 42 999 99.0 99.0  0.90 11.76  6.84 275 9999.0 999.0  16.6 999.0 99.0 99.00
2014 04 16 21 12 999 99.0 99.0  0.84 14.29  6.56 211 9999.0 999.0  16.6 999.0 99.0 99.00
2014 04 16 21 42 999 99.0 99.0  0.88 14.29  6.67 206 9999.0 999.0  16.7 999.0 99.0 99.00
2014 04 16 22 12 999 99.0 99.0  0.84 13.33  6.17 267 9999.0 999.0  16.7 999.0 99.0 99.00
2014 04 16 22 42 999 99.0 99.0  0.90 14.29  6.24 198 9999.0 999.0  16.8 999.0 99.0 99.00
