#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 01 05 19 29 999 99.0 99.0  0.97 15.38 10.27 274 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 05 19 59 999 99.0 99.0  0.95 16.67 10.44 271 9999.0 999.0  14.3 999.0 99.0 99.00
2011 01 05 20 29 999 99.0 99.0  1.02 14.29 11.22 271 9999.0 999.0  14.3 999.0 99.0 99.00
2011 01 05 20 59 999 99.0 99.0  1.06 16.67 11.78 272 9999.0 999.0  14.3 999.0 99.0 99.00
2011 01 05 21 29 999 99.0 99.0  1.04 14.29 11.55 254 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 05 21 59 999 99.0 99.0  1.11 16.67 10.30 269 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 05 22 29 999 99.0 99.0  0.88 14.29  8.66 241 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 05 22 59 999 99.0 99.0  0.98 15.38  9.40 262 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 05 23 29 999 99.0 99.0  1.02 14.29  9.69 261 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 05 23 59 999 99.0 99.0  0.97 15.38  9.66 271 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 06 00 29 999 99.0 99.0  0.95 13.33  9.77 258 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 06 00 59 999 99.0 99.0  1.03 15.38 10.21 265 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 06 01 29 999 99.0 99.0  1.01 14.29  9.86 269 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 06 01 59 999 99.0 99.0  0.87 13.33  8.88 244 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 06 02 29 999 99.0 99.0  0.98 15.38 10.09 264 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 06 02 59 999 99.0 99.0  0.96 14.29  9.86 275 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 06 03 29 999 99.0 99.0  0.88 15.38  9.25 272 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 06 03 59 999 99.0 99.0  1.02 13.33 10.72 268 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 06 04 29 999 99.0 99.0  0.98 15.38 10.55 271 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 06 04 59 999 99.0 99.0  0.96 13.33 10.81 282 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 06 05 29 999 99.0 99.0  0.98 13.33 11.09 271 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 06 05 59 999 99.0 99.0  1.06 14.29 11.71 269 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 06 06 29 999 99.0 99.0  0.98 15.38 11.59 276 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 06 06 59 999 99.0 99.0  1.01 14.29 11.67 272 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 06 07 29 999 99.0 99.0  0.95 13.33 11.39 267 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 06 08 29 999 99.0 99.0  0.91 15.38 11.50 272 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 06 08 59 999 99.0 99.0  0.90 14.29 11.34 278 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 06 09 29 999 99.0 99.0  0.91 15.38 11.63 275 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 06 09 59 999 99.0 99.0  0.85 15.38 11.49 274 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 06 10 29 999 99.0 99.0  0.79 15.38 11.19 267 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 06 10 59 999 99.0 99.0  0.84 13.33 11.51 275 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 06 11 29 999 99.0 99.0  0.82 15.38 11.34 276 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 06 11 59 999 99.0 99.0  0.78 15.38 11.01 264 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 06 12 29 999 99.0 99.0  0.94 13.33 11.69 261 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 06 12 59 999 99.0 99.0  0.84 15.38 11.14 274 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 06 13 29 999 99.0 99.0  0.86 14.29 11.33 267 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 06 13 59 999 99.0 99.0  0.82 15.38 11.23 275 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 06 14 29 999 99.0 99.0  0.87 14.29 10.99 271 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 06 14 59 999 99.0 99.0  0.88 15.38 11.11 281 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 06 15 29 999 99.0 99.0  0.96 14.29 11.69 262 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 06 15 59 999 99.0 99.0  0.88 14.29 10.99 272 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 06 16 29 999 99.0 99.0  0.99 14.29 11.77 268 9999.0 999.0  14.3 999.0 99.0 99.00
2011 01 06 16 59 999 99.0 99.0  0.84 14.29 11.25 275 9999.0 999.0  14.3 999.0 99.0 99.00
2011 01 06 17 29 999 99.0 99.0  0.96 15.38 11.94 274 9999.0 999.0  14.3 999.0 99.0 99.00
2011 01 06 17 59 999 99.0 99.0  0.91 14.29 11.44 268 9999.0 999.0  14.3 999.0 99.0 99.00
2011 01 06 18 29 999 99.0 99.0  0.92 14.29 11.90 271 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 06 18 59 999 99.0 99.0  0.95 13.33 11.89 265 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 06 19 29 999 99.0 99.0  0.92 14.29 11.50 257 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 06 19 59 999 99.0 99.0  0.96 14.29 11.81 267 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 06 20 29 999 99.0 99.0  0.88 14.29 11.45 272 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 06 20 59 999 99.0 99.0  0.88 15.38 11.56 272 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 06 21 29 999 99.0 99.0  0.91 15.38 11.72 274 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 06 21 59 999 99.0 99.0  0.87 14.29 11.87 262 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 06 22 29 999 99.0 99.0  0.88 14.29 11.97 265 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 06 22 59 999 99.0 99.0  0.87 14.29 12.13 251 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 06 23 29 999 99.0 99.0  0.91 14.29 12.86 254 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 06 23 59 999 99.0 99.0  0.72 15.38 11.36 260 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 07 00 29 999 99.0 99.0  0.76 15.38 11.95 262 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 07 00 59 999 99.0 99.0  0.78 13.33 11.74 262 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 07 01 29 999 99.0 99.0  0.79 14.29 11.84 231 9999.0 999.0  14.3 999.0 99.0 99.00
2011 01 07 01 59 999 99.0 99.0  0.80 14.29 11.69 274 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 07 02 29 999 99.0 99.0  0.92 14.29 12.40 265 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 02 59 999 99.0 99.0  0.83 13.33 11.88 258 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 03 29 999 99.0 99.0  0.83 14.29 12.17 252 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 07 03 59 999 99.0 99.0  0.86 14.29 12.19 252 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 07 04 29 999 99.0 99.0  0.89 14.29 12.10 252 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 04 59 999 99.0 99.0  0.90 14.29 12.34 262 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 05 29 999 99.0 99.0  0.80 14.29 11.80 265 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 05 59 999 99.0 99.0  0.91 14.29 11.96 254 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 06 29 999 99.0 99.0  0.84 13.33 11.74 264 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 06 59 999 99.0 99.0  0.80 12.50 11.87 279 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 07 29 999 99.0 99.0  0.84 13.33 11.58 264 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 07 59 999 99.0 99.0  0.81 13.33 10.96 272 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 08 29 999 99.0 99.0  0.90 13.33 10.87 269 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 07 08 59 999 99.0 99.0  0.87 13.33 10.45 234 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 07 09 29 999 99.0 99.0  0.83 14.29 10.37 282 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 07 09 59 999 99.0 99.0  0.92 12.50 11.65 272 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 10 29 999 99.0 99.0  0.83 14.29 11.30 254 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 10 59 999 99.0 99.0  0.76 13.33 10.77 241 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 11 29 999 99.0 99.0  0.84 14.29 11.07 252 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 11 59 999 99.0 99.0  0.83 18.18 11.35 243 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 12 29 999 99.0 99.0  0.81 14.29 11.38 264 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 12 59 999 99.0 99.0  0.88 16.67 11.21 222 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 07 13 29 999 99.0 99.0  0.79 13.33 10.19 217 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 07 13 59 999 99.0 99.0  0.92 14.29 10.31 264 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 14 29 999 99.0 99.0  0.86 13.33  9.08 257 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 14 59 999 99.0 99.0  0.91 13.33 10.56 251 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 07 15 29 999 99.0 99.0  0.91 13.33 10.33 238 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 07 15 59 999 99.0 99.0  0.86 16.67 10.18 247 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 07 16 29 999 99.0 99.0  0.94 18.18 11.01 269 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 07 16 59 999 99.0 99.0  0.88 14.29  9.92 279 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 17 29 999 99.0 99.0  0.83 16.67  8.67 247 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 17 59 999 99.0 99.0  1.01 13.33  9.85 245 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 18 29 999 99.0 99.0  0.92 13.33  9.52 255 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 18 59 999 99.0 99.0  0.85 16.67  9.34 238 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 19 29 999 99.0 99.0  0.85 13.33  9.36 282 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 07 19 59 999 99.0 99.0  0.95 12.50 10.11 262 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 07 20 29 999 99.0 99.0  0.90 16.67  9.96 229 9999.0 999.0  14.3 999.0 99.0 99.00
2011 01 07 20 59 999 99.0 99.0  0.83 13.33  9.61 241 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 07 21 29 999 99.0 99.0  0.93 16.67 10.81 243 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 07 21 59 999 99.0 99.0  0.88 12.50 10.04 250 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 07 22 29 999 99.0 99.0  0.96 16.67 10.70 223 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 07 22 59 999 99.0 99.0  0.92 12.50 10.17 251 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 07 23 29 999 99.0 99.0  0.84 18.18 10.21 272 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 07 23 59 999 99.0 99.0  0.93 16.67 10.76 244 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 08 00 29 999 99.0 99.0  0.96 18.18 10.77 251 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 08 00 59 999 99.0 99.0  0.95 16.67  9.84 245 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 01 29 999 99.0 99.0  1.09 16.67 11.23 268 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 01 59 999 99.0 99.0  0.95 16.67 10.26 260 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 02 29 999 99.0 99.0  0.94 14.29 10.19 265 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 02 59 999 99.0 99.0  0.96 15.38 10.14 275 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 03 29 999 99.0 99.0  1.04 16.67 10.73 274 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 03 59 999 99.0 99.0  1.04 16.67 10.53 274 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 04 29 999 99.0 99.0  1.05 15.38 10.93 274 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 04 59 999 99.0 99.0  1.00 15.38 11.20 269 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 05 29 999 99.0 99.0  1.04 14.29 11.69 269 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 05 59 999 99.0 99.0  1.10 15.38 12.07 276 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 06 29 999 99.0 99.0  1.05 15.38 11.81 268 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 06 59 999 99.0 99.0  1.05 14.29 11.79 279 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 07 29 999 99.0 99.0  1.09 15.38 12.27 274 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 07 59 999 99.0 99.0  1.02 14.29 11.47 278 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 08 29 999 99.0 99.0  0.92 15.38 10.68 268 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 08 59 999 99.0 99.0  0.95 15.38 10.67 231 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 09 29 999 99.0 99.0  0.95 16.67 10.66 258 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 09 59 999 99.0 99.0  0.97 15.38 10.34 236 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 10 29 999 99.0 99.0  0.89 15.38  9.54 243 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 10 59 999 99.0 99.0  0.81 15.38  9.70 227 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 11 29 999 99.0 99.0  0.82 15.38  9.48 233 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 11 59 999 99.0 99.0  0.92 14.29  9.63 265 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 12 29 999 99.0 99.0  0.87 13.33  8.93 274 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 12 59 999 99.0 99.0  0.98 15.38  9.46 268 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 13 29 999 99.0 99.0  0.99 16.67  8.65 267 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 13 59 999 99.0 99.0  0.96 15.38  8.74 251 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 14 29 999 99.0 99.0  1.03 15.38  9.05 262 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 14 59 999 99.0 99.0  0.99 16.67  8.40 271 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 15 29 999 99.0 99.0  1.03 15.38  8.40 267 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 15 59 999 99.0 99.0  1.09 16.67  8.97 272 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 16 29 999 99.0 99.0  1.05 15.38  7.95 278 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 16 59 999 99.0 99.0  1.18 15.38  8.29 257 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 17 29 999 99.0 99.0  1.09 14.29  7.04 261 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 17 59 999 99.0 99.0  1.15 15.38  6.99 267 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 18 29 999 99.0 99.0  1.27 14.29  7.04 258 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 18 59 999 99.0 99.0  1.21 15.38  6.69 257 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 19 29 999 99.0 99.0  1.12 16.67  6.71 267 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 19 59 999 99.0 99.0  1.24 14.29  7.43 254 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 20 29 999 99.0 99.0  1.22 15.38  7.20 262 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 08 20 59 999 99.0 99.0  1.19 14.29  7.29 258 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 21 29 999 99.0 99.0  1.24 15.38  7.35 268 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 21 59 999 99.0 99.0  1.23 14.29  7.35 274 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 22 29 999 99.0 99.0  1.25 14.29  7.60 261 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 22 59 999 99.0 99.0  1.27 14.29  7.54 257 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 08 23 29 999 99.0 99.0  1.22 14.29  7.44 257 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 08 23 59 999 99.0 99.0  1.25 15.38  7.41 258 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 00 29 999 99.0 99.0  1.19 15.38  7.54 271 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 00 59 999 99.0 99.0  1.14 13.33  7.12 269 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 09 01 29 999 99.0 99.0  1.21 14.29  7.87 252 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 01 59 999 99.0 99.0  1.15 13.33  7.63 267 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 02 29 999 99.0 99.0  1.19 13.33  7.83 267 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 02 59 999 99.0 99.0  1.17 14.29  7.80 237 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 03 29 999 99.0 99.0  1.15 14.29  7.77 261 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 03 59 999 99.0 99.0  1.08 14.29  7.68 267 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 04 29 999 99.0 99.0  1.11 13.33  7.83 281 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 04 59 999 99.0 99.0  1.04 14.29  7.40 254 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 05 29 999 99.0 99.0  1.10 13.33  8.13 269 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 05 59 999 99.0 99.0  1.05 14.29  8.37 255 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 06 29 999 99.0 99.0  1.06 14.29  8.22 250 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 06 59 999 99.0 99.0  1.10 14.29  8.16 254 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 07 29 999 99.0 99.0  1.11 14.29  7.89 245 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 07 59 999 99.0 99.0  1.09 14.29  7.52 247 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 08 29 999 99.0 99.0  1.17 13.33  7.99 272 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 08 59 999 99.0 99.0  1.19 12.50  7.55 278 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 09 29 999 99.0 99.0  1.13 15.38  7.55 276 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 09 59 999 99.0 99.0  1.20 13.33  7.51 261 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 10 29 999 99.0 99.0  1.19 14.29  7.41 229 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 10 59 999 99.0 99.0  1.14 14.29  7.28 244 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 11 29 999 99.0 99.0  1.13 13.33  7.42 247 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 11 59 999 99.0 99.0  1.02  6.67  6.90 276 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 12 29 999 99.0 99.0  1.07 13.33  7.15 248 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 12 59 999 99.0 99.0  0.99 14.29  6.94 230 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 09 13 29 999 99.0 99.0  1.03 15.38  7.43 251 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 09 13 59 999 99.0 99.0  1.01 11.76  7.26 254 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 09 14 29 999 99.0 99.0  0.90 14.29  7.19 247 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 09 14 59 999 99.0 99.0  0.90 14.29  6.89 244 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 09 15 29 999 99.0 99.0  0.88 14.29  6.78 244 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 09 15 59 999 99.0 99.0  0.89 15.38  7.02 255 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 09 16 29 999 99.0 99.0  0.89 14.29  7.27 250 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 16 59 999 99.0 99.0  0.89 15.38  6.99 268 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 17 29 999 99.0 99.0  0.89 13.33  7.40 267 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 09 17 59 999 99.0 99.0  0.87 13.33  7.43 231 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 09 18 29 999 99.0 99.0  0.95 14.29  8.06 244 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 09 18 59 999 99.0 99.0  0.90 14.29  7.61 237 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 09 19 29 999 99.0 99.0  0.93 12.50  7.63 261 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 09 19 59 999 99.0 99.0  0.99 14.29  8.17 237 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 09 20 29 999 99.0 99.0  0.96 13.33  7.65 267 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 09 20 59 999 99.0 99.0  0.98 13.33  7.89 241 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 09 21 29 999 99.0 99.0  0.94 14.29  7.77 230 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 09 21 59 999 99.0 99.0  0.90 14.29  7.72 245 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 09 22 29 999 99.0 99.0  0.90 14.29  7.84 237 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 09 22 59 999 99.0 99.0  0.88 13.33  7.76 227 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 09 23 29 999 99.0 99.0  0.87 14.29  7.53 224 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 09 23 59 999 99.0 99.0  0.86 13.33  7.46 233 9999.0 999.0  14.3 999.0 99.0 99.00
2011 01 10 00 29 999 99.0 99.0  0.81 13.33  7.42 240 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 10 00 59 999 99.0 99.0  0.83 13.33  7.40 241 9999.0 999.0  14.2 999.0 99.0 99.00
2011 01 10 01 29 999 99.0 99.0  0.95 13.33  8.03 238 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 10 01 59 999 99.0 99.0  0.86 15.38  7.32 251 9999.0 999.0  14.1 999.0 99.0 99.00
2011 01 10 02 29 999 99.0 99.0  0.92 14.29  7.62 245 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 02 59 999 99.0 99.0  0.93 13.33  7.47 243 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 03 29 999 99.0 99.0  0.94 12.50  7.73 238 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 03 59 999 99.0 99.0  0.93 14.29  7.74 251 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 04 29 999 99.0 99.0  0.96 14.29  7.49 227 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 04 59 999 99.0 99.0  0.96 13.33  7.94 238 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 05 29 999 99.0 99.0  0.93 12.50  7.52 244 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 05 59 999 99.0 99.0  0.95 13.33  7.37 220 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 06 29 999 99.0 99.0  0.93 12.50  7.11 276 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 06 59 999 99.0 99.0  0.92 13.33  7.34 233 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 07 29 999 99.0 99.0  0.97 13.33  7.27 238 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 07 59 999 99.0 99.0  0.95 13.33  7.17 226 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 08 29 999 99.0 99.0  0.96 13.33  7.20 220 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 08 59 999 99.0 99.0  1.00 12.50  7.20 250 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 09 29 999 99.0 99.0  0.97 14.29  6.98 236 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 09 59 999 99.0 99.0  1.01 13.33  6.89 234 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 10 29 999 99.0 99.0  0.97 13.33  6.74 219 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 10 10 59 999 99.0 99.0  0.98 14.29  6.95 233 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 10 11 29 999 99.0 99.0  1.00 12.50  7.04 241 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 10 11 59 999 99.0 99.0  0.94 12.50  6.55 247 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 10 12 29 999 99.0 99.0  1.00 10.53  7.20 275 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 10 12 59 999 99.0 99.0  0.92 20.00  6.79 258 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 10 13 29 999 99.0 99.0  0.98 12.50  7.01 251 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 10 13 59 999 99.0 99.0  0.95 12.50  6.91 247 9999.0 999.0  13.9 999.0 99.0 99.00
2011 01 10 14 29 999 99.0 99.0  0.95 12.50  6.73 237 9999.0 999.0  14.0 999.0 99.0 99.00
2011 01 10 14 59 999 99.0 99.0  0.90  8.33  6.64 276 9999.0 999.0  14.0 999.0 99.0 99.00
