#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 01 05 20 26 999 99.0 99.0  1.38 16.67  8.45 285 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 05 20 56 999 99.0 99.0  1.47 14.29  8.57 268 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 05 21 26 999 99.0 99.0  1.46 18.18  8.85 274 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 05 21 56 999 99.0 99.0  1.52 14.29  8.81 273 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 05 22 26 999 99.0 99.0  1.37 18.18  9.03 284 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 05 22 56 999 99.0 99.0  1.45 16.67  9.03 273 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 05 23 26 999 99.0 99.0  1.36 14.29  8.76 273 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 05 23 56 999 99.0 99.0  1.43 18.18  9.13 273 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 06 00 26 999 99.0 99.0  1.39 18.18  8.78 287 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 06 00 56 999 99.0 99.0  1.34 15.38  9.11 275 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 06 01 26 999 99.0 99.0  1.28 15.38  8.52 267 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 06 01 56 999 99.0 99.0  1.31 18.18  9.38 275 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 02 26 999 99.0 99.0  1.35 13.33  8.89 263 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 02 56 999 99.0 99.0  1.33 18.18  8.82 281 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 03 26 999 99.0 99.0  1.33 16.67  9.06 278 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 03 56 999 99.0 99.0  1.44 16.67  9.88 280 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 04 26 999 99.0 99.0  1.34 18.18  9.50 280 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 04 56 999 99.0 99.0  1.33 14.29  9.77 270 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 05 26 999 99.0 99.0  1.48 16.67 10.76 278 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 05 56 999 99.0 99.0  1.47 16.67 10.53 271 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 06 26 999 99.0 99.0  1.35 18.18 10.29 278 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 06 56 999 99.0 99.0  1.51 13.33 10.74 274 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 07 26 999 99.0 99.0  1.44 15.38 10.57 277 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 07 56 999 99.0 99.0  1.52 13.33 10.36 275 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 08 26 999 99.0 99.0  1.57 16.67 10.49 273 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 08 56 999 99.0 99.0  1.48 12.50  9.66 266 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 09 26 999 99.0 99.0  1.47 16.67 10.04 278 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 09 56 999 99.0 99.0  1.51 12.50 10.11 267 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 10 26 999 99.0 99.0  1.51 15.38 10.13 275 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 10 56 999 99.0 99.0  1.39 15.38 10.08 282 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 11 26 999 99.0 99.0  1.37 12.50  9.85 278 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 11 56 999 99.0 99.0  1.44 16.67 10.11 271 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 12 26 999 99.0 99.0  1.50 14.29 10.28 274 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 12 56 999 99.0 99.0  1.45 15.38  9.99 271 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 13 26 999 99.0 99.0  1.54 16.67 10.00 275 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 13 56 999 99.0 99.0  1.58 13.33 10.38 264 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 14 26 999 99.0 99.0  1.49 18.18 10.08 281 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 14 56 999 99.0 99.0  1.74 13.33 10.93 280 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 15 26 999 99.0 99.0  1.47 15.38  9.83 280 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 15 56 999 99.0 99.0  1.49 16.67  9.79 278 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 16 26 999 99.0 99.0  1.81 15.38 10.80 281 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 16 56 999 99.0 99.0  1.63 16.67 10.47 273 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 17 26 999 99.0 99.0  1.55 14.29  9.77 278 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 06 17 56 999 99.0 99.0  1.50 14.29  9.85 275 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 06 18 26 999 99.0 99.0  1.49 12.50  9.87 270 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 06 18 56 999 99.0 99.0  1.56 16.67 10.00 281 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 06 19 26 999 99.0 99.0  1.47 14.29  9.72 277 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 06 19 56 999 99.0 99.0  1.43 16.67  9.59 277 9999.0 999.0  14.2 999.0 99.0 99.00
2021 01 06 20 26 999 99.0 99.0  1.45 14.29 10.17 274 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 06 20 56 999 99.0 99.0  1.61 16.67 10.34 284 9999.0 999.0  14.2 999.0 99.0 99.00
2021 01 06 21 26 999 99.0 99.0  1.53 16.67  9.92 277 9999.0 999.0  14.2 999.0 99.0 99.00
2021 01 06 21 56 999 99.0 99.0  1.60 15.38 10.34 278 9999.0 999.0  14.2 999.0 99.0 99.00
2021 01 06 22 26 999 99.0 99.0  1.52 15.38  9.97 260 9999.0 999.0  14.2 999.0 99.0 99.00
2021 01 06 22 56 999 99.0 99.0  1.54 15.38  9.72 263 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 06 23 26 999 99.0 99.0  1.49 16.67  9.69 270 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 06 23 56 999 99.0 99.0  1.53 14.29  9.89 267 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 07 00 26 999 99.0 99.0  1.48 16.67  9.57 263 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 07 00 56 999 99.0 99.0  1.49 14.29  9.41 278 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 07 01 26 999 99.0 99.0  1.40 16.67  9.62 273 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 07 01 56 999 99.0 99.0  1.45 14.29  9.60 275 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 07 02 26 999 99.0 99.0  1.38 13.33  9.50 273 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 07 02 56 999 99.0 99.0  1.36 13.33  9.58 280 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 07 03 26 999 99.0 99.0  1.46 14.29  9.54 270 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 07 03 56 999 99.0 99.0  1.36 14.29  9.50 271 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 07 04 26 999 99.0 99.0  1.37 13.33  9.53 270 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 07 04 56 999 99.0 99.0  1.31 11.76  9.67 263 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 05 26 999 99.0 99.0  1.22 16.67  9.32 275 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 05 56 999 99.0 99.0  1.37 15.38  9.66 277 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 06 26 999 99.0 99.0  1.31 16.67  9.43 273 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 06 56 999 99.0 99.0  1.27 14.29  9.38 273 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 07 26 999 99.0 99.0  1.30 12.50  9.44 275 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 07 56 999 99.0 99.0  1.37 16.67  9.62 280 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 08 26 999 99.0 99.0  1.30 13.33  8.99 271 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 08 56 999 99.0 99.0  1.36 15.38  9.59 271 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 09 26 999 99.0 99.0  1.34 16.67  9.60 280 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 09 56 999 99.0 99.0  1.35 14.29  9.27 275 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 10 26 999 99.0 99.0  1.36 11.76  9.27 270 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 10 56 999 99.0 99.0  1.32 15.38  8.98 273 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 11 26 999 99.0 99.0  1.39 15.38  8.73 270 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 11 56 999 99.0 99.0  1.33 15.38  9.04 278 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 12 26 999 99.0 99.0  1.31 14.29  8.71 270 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 12 56 999 99.0 99.0  1.40 12.50  8.90 274 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 13 26 999 99.0 99.0  1.37 13.33  9.00 274 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 07 13 56 999 99.0 99.0  1.35 13.33  9.06 274 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 07 14 26 999 99.0 99.0  1.37 15.38  8.82 264 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 07 14 56 999 99.0 99.0  1.53 15.38  9.44 271 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 07 15 26 999 99.0 99.0  1.33 16.67  8.60 278 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 07 15 56 999 99.0 99.0  1.30 14.29  8.83 267 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 07 16 26 999 99.0 99.0  1.24 14.29  8.96 271 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 07 16 56 999 99.0 99.0  1.34 10.53  8.89 268 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 07 17 26 999 99.0 99.0  1.30 15.38  8.80 285 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 07 17 56 999 99.0 99.0  1.34 15.38  8.65 268 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 07 18 26 999 99.0 99.0  1.35 15.38  9.53 274 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 18 56 999 99.0 99.0  1.31 15.38  8.97 270 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 19 26 999 99.0 99.0  1.35 14.29  9.39 273 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 07 19 56 999 99.0 99.0  1.24 15.38  9.17 271 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 07 20 26 999 99.0 99.0  1.26 15.38  9.44 275 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 07 20 56 999 99.0 99.0  1.21 16.67  9.53 284 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 07 21 26 999 99.0 99.0  1.17 16.67  9.08 267 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 21 56 999 99.0 99.0  1.23 14.29  9.10 270 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 07 22 26 999 99.0 99.0  1.38 15.38  9.69 260 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 07 22 56 999 99.0 99.0  1.38 13.33 10.19 268 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 07 23 26 999 99.0 99.0  1.28 15.38  9.85 259 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 07 23 56 999 99.0 99.0  1.28 15.38  9.88 273 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 08 00 26 999 99.0 99.0  1.29 15.38  9.82 271 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 08 00 56 999 99.0 99.0  1.42 15.38 10.09 266 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 08 01 26 999 99.0 99.0  1.38 14.29  9.73 267 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 08 01 56 999 99.0 99.0  1.44 15.38 10.34 267 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 08 02 26 999 99.0 99.0  1.29 15.38  9.65 267 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 08 02 56 999 99.0 99.0  1.39 15.38  9.89 260 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 08 03 26 999 99.0 99.0  1.42 16.67 10.18 268 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 08 03 56 999 99.0 99.0  1.47 15.38 10.05 268 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 08 04 26 999 99.0 99.0  1.44 15.38  9.76 261 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 08 04 56 999 99.0 99.0  1.38 16.67  9.62 268 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 08 05 26 999 99.0 99.0  1.45 15.38  9.93 278 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 08 05 56 999 99.0 99.0  1.28 16.67  9.55 267 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 08 06 26 999 99.0 99.0  1.24 15.38  9.56 271 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 08 06 56 999 99.0 99.0  1.28 15.38 10.11 268 9999.0 999.0  13.5 999.0 99.0 99.00
2021 01 08 07 26 999 99.0 99.0  1.22 14.29  9.85 275 9999.0 999.0  13.5 999.0 99.0 99.00
2021 01 08 07 56 999 99.0 99.0  1.29 15.38 10.21 273 9999.0 999.0  13.4 999.0 99.0 99.00
2021 01 08 08 26 999 99.0 99.0  1.20 16.67  9.75 275 9999.0 999.0  13.4 999.0 99.0 99.00
2021 01 08 08 56 999 99.0 99.0  1.37 15.38 10.59 274 9999.0 999.0  13.4 999.0 99.0 99.00
2021 01 08 09 26 999 99.0 99.0  1.34 15.38 10.62 274 9999.0 999.0  13.4 999.0 99.0 99.00
2021 01 08 09 56 999 99.0 99.0  1.35 14.29 10.52 267 9999.0 999.0  13.4 999.0 99.0 99.00
2021 01 08 10 26 999 99.0 99.0  1.32 15.38 10.56 273 9999.0 999.0  13.3 999.0 99.0 99.00
2021 01 08 10 56 999 99.0 99.0  1.32 15.38 10.72 268 9999.0 999.0  13.3 999.0 99.0 99.00
2021 01 08 11 26 999 99.0 99.0  1.42 15.38 11.37 271 9999.0 999.0  13.3 999.0 99.0 99.00
2021 01 08 11 56 999 99.0 99.0  1.29 15.38 10.69 273 9999.0 999.0  13.3 999.0 99.0 99.00
2021 01 08 12 26 999 99.0 99.0  1.40 15.38 10.59 273 9999.0 999.0  13.4 999.0 99.0 99.00
2021 01 08 12 56 999 99.0 99.0  1.24 15.38 10.12 278 9999.0 999.0  13.4 999.0 99.0 99.00
2021 01 08 13 26 999 99.0 99.0  1.59 15.38 11.31 277 9999.0 999.0  13.4 999.0 99.0 99.00
2021 01 08 13 56 999 99.0 99.0  1.53 15.38 11.02 275 9999.0 999.0  13.4 999.0 99.0 99.00
2021 01 08 14 26 999 99.0 99.0  1.55 15.38 11.06 271 9999.0 999.0  13.4 999.0 99.0 99.00
2021 01 08 14 56 999 99.0 99.0  1.43 15.38 10.65 284 9999.0 999.0  13.4 999.0 99.0 99.00
2021 01 08 15 26 999 99.0 99.0  1.26 13.33  9.67 278 9999.0 999.0  13.4 999.0 99.0 99.00
2021 01 08 15 56 999 99.0 99.0  1.47 11.76 10.52 280 9999.0 999.0  13.4 999.0 99.0 99.00
2021 01 08 16 26 999 99.0 99.0  1.30 14.29  9.91 275 9999.0 999.0  13.5 999.0 99.0 99.00
2021 01 08 16 56 999 99.0 99.0  1.31 14.29 10.03 277 9999.0 999.0  13.5 999.0 99.0 99.00
2021 01 08 17 26 999 99.0 99.0  1.21 15.38  9.47 264 9999.0 999.0  13.5 999.0 99.0 99.00
2021 01 08 17 56 999 99.0 99.0  1.49 15.38 10.82 271 9999.0 999.0  13.5 999.0 99.0 99.00
2021 01 08 18 26 999 99.0 99.0  1.29 11.76  9.69 282 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 08 18 56 999 99.0 99.0  1.31 14.29  9.89 271 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 08 19 26 999 99.0 99.0  1.23 13.33  9.49 273 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 08 19 56 999 99.0 99.0  1.26 14.29  9.84 277 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 08 20 26 999 99.0 99.0  1.37 14.29  9.85 271 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 08 20 56 999 99.0 99.0  1.39 15.38 10.12 267 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 08 21 26 999 99.0 99.0  1.29 14.29  9.69 280 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 08 21 56 999 99.0 99.0  1.30 14.29  9.30 273 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 08 22 26 999 99.0 99.0  1.33 15.38  9.03 267 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 08 22 56 999 99.0 99.0  1.55 14.29  9.49 268 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 08 23 26 999 99.0 99.0  1.51 15.38  9.41 268 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 08 23 56 999 99.0 99.0  1.34 14.29  8.56 275 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 09 00 26 999 99.0 99.0  1.44 15.38  9.35 268 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 09 00 56 999 99.0 99.0  1.52 15.38  9.63 273 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 09 01 26 999 99.0 99.0  1.38 14.29  9.27 278 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 09 01 56 999 99.0 99.0  1.59 14.29 10.18 270 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 09 02 26 999 99.0 99.0  1.42 15.38  8.93 266 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 09 02 56 999 99.0 99.0  1.47 14.29  9.52 267 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 03 26 999 99.0 99.0  1.43 15.38  9.58 264 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 03 56 999 99.0 99.0  1.44 14.29  9.06 268 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 04 26 999 99.0 99.0  1.43 14.29  9.03 275 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 04 56 999 99.0 99.0  1.41 14.29  8.86 275 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 05 26 999 99.0 99.0  1.28 15.38  8.81 261 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 05 56 999 99.0 99.0  1.29 15.38  8.65 266 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 06 26 999 99.0 99.0  1.33 14.29  8.86 277 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 06 56 999 99.0 99.0  1.27 15.38  8.80 268 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 07 26 999 99.0 99.0  1.36 14.29  9.82 275 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 07 56 999 99.0 99.0  1.24 14.29  9.33 273 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 08 26 999 99.0 99.0  1.40 14.29 10.37 273 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 08 56 999 99.0 99.0  1.28 14.29  9.93 261 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 09 26 999 99.0 99.0  1.46 18.18 10.76 264 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 09 56 999 99.0 99.0  1.45 18.18 11.11 280 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 10 26 999 99.0 99.0  1.40 18.18 11.00 277 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 10 56 999 99.0 99.0  1.39 16.67 10.92 275 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 11 26 999 99.0 99.0  1.52 18.18 11.53 275 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 11 56 999 99.0 99.0  1.49 18.18 11.48 268 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 12 26 999 99.0 99.0  1.64 18.18 11.85 275 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 12 56 999 99.0 99.0  1.63 16.67 10.93 278 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 13 26 999 99.0 99.0  1.74 16.67 11.14 273 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 13 56 999 99.0 99.0  1.58 16.67  9.77 280 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 14 26 999 99.0 99.0  2.07 15.38 11.07 277 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 14 56 999 99.0 99.0  1.98 18.18 10.91 273 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 15 26 999 99.0 99.0  1.93 16.67 10.77 280 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 15 56 999 99.0 99.0  1.78 16.67 10.71 277 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 16 26 999 99.0 99.0  1.69 15.38 10.36 275 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 16 56 999 99.0 99.0  1.84 15.38 11.11 278 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 17 26 999 99.0 99.0  1.60 18.18  9.91 273 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 09 17 56 999 99.0 99.0  1.63 16.67 10.45 277 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 09 18 26 999 99.0 99.0  1.59 15.38  9.95 273 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 09 18 56 999 99.0 99.0  1.57 16.67 10.03 277 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 09 19 26 999 99.0 99.0  1.39 16.67  9.39 275 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 09 19 56 999 99.0 99.0  1.45 15.38  9.86 278 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 09 20 26 999 99.0 99.0  1.49 14.29 10.05 270 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 09 20 56 999 99.0 99.0  1.37 15.38  9.36 288 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 09 21 26 999 99.0 99.0  1.41 13.33  9.45 275 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 09 21 56 999 99.0 99.0  1.66 13.33 10.40 273 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 09 22 26 999 99.0 99.0  1.55 15.38 10.22 273 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 09 22 56 999 99.0 99.0  1.41 13.33  9.24 273 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 09 23 26 999 99.0 99.0  1.61 15.38  9.89 277 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 09 23 56 999 99.0 99.0  1.63 16.67 10.08 270 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 10 00 26 999 99.0 99.0  1.65 15.38  9.78 270 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 10 00 56 999 99.0 99.0  1.56 15.38  9.96 277 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 10 01 26 999 99.0 99.0  1.63 16.67 10.67 270 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 10 01 56 999 99.0 99.0  1.65 15.38 10.35 271 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 10 02 26 999 99.0 99.0  1.57 16.67  9.97 271 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 10 02 56 999 99.0 99.0  1.61 15.38 10.25 277 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 10 03 26 999 99.0 99.0  1.41 15.38  9.17 271 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 10 03 56 999 99.0 99.0  1.49 15.38  9.65 275 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 10 04 26 999 99.0 99.0  1.70 15.38 10.22 275 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 10 04 56 999 99.0 99.0  1.59 15.38  9.41 278 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 10 05 26 999 99.0 99.0  1.66 15.38 10.18 278 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 10 05 56 999 99.0 99.0  1.64 15.38  9.98 277 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 10 06 26 999 99.0 99.0  1.59 15.38  9.69 280 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 10 06 56 999 99.0 99.0  1.56 15.38  9.69 281 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 10 07 26 999 99.0 99.0  1.53 16.67  9.50 277 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 10 07 56 999 99.0 99.0  1.47 14.29  9.51 264 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 10 08 26 999 99.0 99.0  1.47 14.29  9.23 274 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 10 08 56 999 99.0 99.0  1.44 13.33  9.40 260 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 10 09 26 999 99.0 99.0  1.48 15.38  9.60 280 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 10 09 56 999 99.0 99.0  1.33 15.38  9.21 274 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 10 10 26 999 99.0 99.0  1.45 14.29  9.91 273 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 10 10 56 999 99.0 99.0  1.42 15.38  9.83 277 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 10 11 26 999 99.0 99.0  1.33 13.33  9.34 278 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 10 11 56 999 99.0 99.0  1.36 15.38  9.48 280 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 10 12 26 999 99.0 99.0  1.41 14.29  9.63 273 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 10 12 56 999 99.0 99.0  1.30 14.29  9.27 278 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 10 13 26 999 99.0 99.0  1.33 15.38  9.18 275 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 10 13 56 999 99.0 99.0  1.42 14.29  9.61 280 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 10 14 26 999 99.0 99.0  1.32 14.29  9.43 273 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 10 14 56 999 99.0 99.0  1.35 15.38  9.42 275 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 10 15 26 999 99.0 99.0  1.30 15.38  9.31 263 9999.0 999.0  13.6 999.0 99.0 99.00
