#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 02 06 09 14 999 99.0 99.0  1.14 13.33 12.24 276 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 06 09 44 999 99.0 99.0  0.87 13.33 11.46 274 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 06 10 14 999 99.0 99.0  0.98 13.33 11.38 265 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 06 10 44 999 99.0 99.0  0.88 14.29 11.60 276 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 06 11 14 999 99.0 99.0  1.00 14.29 11.94 276 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 06 11 44 999 99.0 99.0  1.03 14.29 11.92 278 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 06 12 14 999 99.0 99.0  1.06 15.38 12.07 279 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 06 12 44 999 99.0 99.0  1.04 13.33 11.46 281 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 06 13 14 999 99.0 99.0  0.87 13.33 10.77 275 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 06 13 44 999 99.0 99.0  0.97 15.38 11.39 278 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 06 14 14 999 99.0 99.0  0.95 15.38 10.57 278 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 06 14 44 999 99.0 99.0  1.21 14.29 11.88 281 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 06 15 14 999 99.0 99.0  1.05 13.33 10.94 279 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 06 15 44 999 99.0 99.0  1.04 15.38 11.37 282 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 06 16 14 999 99.0 99.0  1.16 13.33 11.79 275 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 07 00 23 999 99.0 99.0  1.00 13.33 10.21 278 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 07 00 53 999 99.0 99.0  0.92 13.33  9.76 271 9999.0 999.0  15.1 999.0 99.0 99.00
2012 02 07 01 23 999 99.0 99.0  0.92 12.50  9.93 271 9999.0 999.0  15.1 999.0 99.0 99.00
2012 02 07 01 53 999 99.0 99.0  0.92 13.33 10.08 272 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 07 02 23 999 99.0 99.0  0.91 14.29 10.14 261 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 07 02 53 999 99.0 99.0  0.96 13.33 10.75 271 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 07 03 23 999 99.0 99.0  0.91 12.50 10.41 279 9999.0 999.0  15.1 999.0 99.0 99.00
2012 02 07 03 53 999 99.0 99.0  0.77 13.33  9.71 281 9999.0 999.0  14.9 999.0 99.0 99.00
2012 02 07 04 23 999 99.0 99.0  0.98 13.33 10.97 275 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 07 04 53 999 99.0 99.0  0.95 12.50 10.64 272 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 07 05 23 999 99.0 99.0  0.95 12.50 10.80 276 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 07 05 53 999 99.0 99.0  0.88 13.33 10.46 269 9999.0 999.0  14.9 999.0 99.0 99.00
2012 02 07 06 23 999 99.0 99.0  0.83 12.50 10.63 271 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 07 06 53 999 99.0 99.0  0.80 12.50 10.30 279 9999.0 999.0  14.9 999.0 99.0 99.00
2012 02 07 07 23 999 99.0 99.0  0.87 11.76 10.54 271 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 07 07 53 999 99.0 99.0  0.73 13.33 10.51 269 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 07 08 23 999 99.0 99.0  0.78 13.33 10.49 262 9999.0 999.0  14.9 999.0 99.0 99.00
2012 02 07 08 53 999 99.0 99.0  0.85 12.50 10.57 267 9999.0 999.0  14.9 999.0 99.0 99.00
2012 02 07 09 23 999 99.0 99.0  0.80 11.11 10.64 261 9999.0 999.0  14.9 999.0 99.0 99.00
2012 02 07 09 53 999 99.0 99.0  0.79 11.11 10.28 262 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 07 10 23 999 99.0 99.0  0.75 11.76 10.72 264 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 07 10 53 999 99.0 99.0  0.67 12.50 10.35 257 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 07 11 23 999 99.0 99.0  0.67 12.50 10.62 262 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 07 11 53 999 99.0 99.0  0.64 13.33 10.43 260 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 07 12 23 999 99.0 99.0  0.66 11.11 10.77 252 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 12 53 999 99.0 99.0  0.68 12.50 10.67 258 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 07 13 23 999 99.0 99.0  0.66 14.29 10.76 237 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 07 13 53 999 99.0 99.0  0.58 12.50 10.11 254 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 14 23 999 99.0 99.0  0.58 15.38 10.31 219 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 14 53 999 99.0 99.0  0.59 14.29  9.91 230 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 15 23 999 99.0 99.0  0.64 14.29  9.90 219 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 15 53 999 99.0 99.0  0.61 14.29  9.49 227 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 16 23 999 99.0 99.0  0.57 14.29  8.23 215 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 16 53 999 99.0 99.0  0.58 11.11  7.06 252 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 17 23 999 99.0 99.0  0.66 14.29  7.37 222 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 17 53 999 99.0 99.0  0.62 14.29  6.38 220 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 18 23 999 99.0 99.0  0.63 18.18  6.36 229 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 20 23 999 99.0 99.0  1.05  4.17  4.20 182 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 20 53 999 99.0 99.0  1.25  4.35  4.25 175 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 21 23 999 99.0 99.0  1.44  4.76  4.43 178 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 21 53 999 99.0 99.0  1.41  4.55  4.50 174 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 07 22 23 999 99.0 99.0  1.38  5.26  4.38 172 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 07 22 53 999 99.0 99.0  1.41  5.26  4.49 174 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 07 23 23 999 99.0 99.0  1.41  4.76  4.51 175 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 07 23 53 999 99.0 99.0  1.48  5.56  4.57 179 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 08 00 23 999 99.0 99.0  1.51  5.56  4.68 182 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 08 00 53 999 99.0 99.0  1.42  5.88  4.95 178 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 08 01 23 999 99.0 99.0  1.43  6.25  4.94 181 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 08 01 53 999 99.0 99.0  1.47  6.25  5.19 179 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 08 02 23 999 99.0 99.0  1.52  6.25  5.58 177 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 02 53 999 99.0 99.0  1.41  6.25  5.53 177 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 03 23 999 99.0 99.0  1.48  6.25  5.89 175 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 03 53 999 99.0 99.0  1.53 11.76  6.42 261 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 04 23 999 99.0 99.0  1.48 11.76  6.38 247 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 04 53 999 99.0 99.0  1.59 11.76  6.70 252 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 08 05 23 999 99.0 99.0  1.52  6.67  6.52 185 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 05 53 999 99.0 99.0  1.70 10.53  7.14 248 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 06 23 999 99.0 99.0  1.82 12.50  7.42 245 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 06 53 999 99.0 99.0  1.76 12.50  7.31 251 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 07 23 999 99.0 99.0  1.80 11.11  7.31 244 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 07 53 999 99.0 99.0  1.80 12.50  7.37 247 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 08 23 999 99.0 99.0  1.83 11.76  7.54 252 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 08 53 999 99.0 99.0  1.91 10.53  7.61 241 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 09 23 999 99.0 99.0  1.89  9.88  7.67 240 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 09 53 999 99.0 99.0  1.87 11.11  7.73 248 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 10 23 999 99.0 99.0  1.86 12.50  7.68 251 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 10 53 999 99.0 99.0  1.91 11.76  7.79 244 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 11 23 999 99.0 99.0  1.76 11.11  7.74 251 9999.0 999.0  14.4 999.0 99.0 99.00
2012 02 08 11 53 999 99.0 99.0  1.71 11.76  7.80 250 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 12 23 999 99.0 99.0  1.79 11.11  7.83 244 9999.0 999.0  14.4 999.0 99.0 99.00
2012 02 08 12 53 999 99.0 99.0  1.70 11.76  7.96 241 9999.0 999.0  14.4 999.0 99.0 99.00
2012 02 08 13 23 999 99.0 99.0  1.64 11.76  7.82 251 9999.0 999.0  14.4 999.0 99.0 99.00
2012 02 08 13 53 999 99.0 99.0  1.68  9.88  7.73 241 9999.0 999.0  14.4 999.0 99.0 99.00
2012 02 08 14 23 999 99.0 99.0  1.76 10.53  8.34 247 9999.0 999.0  14.4 999.0 99.0 99.00
2012 02 08 14 53 999 99.0 99.0  1.74 10.53  8.46 247 9999.0 999.0  14.3 999.0 99.0 99.00
2012 02 08 15 23 999 99.0 99.0  1.76 11.76  8.73 250 9999.0 999.0  14.3 999.0 99.0 99.00
2012 02 08 15 53 999 99.0 99.0  1.64 11.76  8.21 251 9999.0 999.0  14.3 999.0 99.0 99.00
2012 02 08 16 23 999 99.0 99.0  1.61 11.11  8.37 250 9999.0 999.0  14.3 999.0 99.0 99.00
2012 02 08 16 53 999 99.0 99.0  1.50 10.53  8.26 250 9999.0 999.0  14.4 999.0 99.0 99.00
2012 02 08 17 23 999 99.0 99.0  1.67 11.11  8.66 245 9999.0 999.0  14.4 999.0 99.0 99.00
2012 02 08 17 53 999 99.0 99.0  1.60 18.18  8.94 283 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 18 23 999 99.0 99.0  1.75 11.11  9.18 248 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 18 53 999 99.0 99.0  1.76 18.18  9.34 285 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 19 23 999 99.0 99.0  1.93 16.67  9.48 272 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 08 19 53 999 99.0 99.0  1.84 11.11  8.97 252 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 08 20 23 999 99.0 99.0  1.93 16.67  9.67 278 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 08 20 53 999 99.0 99.0  1.76 16.67  9.10 262 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 08 21 23 999 99.0 99.0  1.84 10.53  8.90 255 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 08 21 53 999 99.0 99.0  2.01 10.53  9.91 257 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 08 22 23 999 99.0 99.0  2.01 10.53  9.41 245 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 08 22 53 999 99.0 99.0  2.09  9.88  9.80 245 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 08 23 23 999 99.0 99.0  2.00 10.53  9.60 252 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 08 23 53 999 99.0 99.0  2.14 10.53  9.80 257 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 09 00 23 999 99.0 99.0  2.13 10.53 10.03 251 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 09 00 53 999 99.0 99.0  2.00  9.88  9.84 250 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 09 01 23 999 99.0 99.0  2.13 16.67 10.02 275 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 09 01 53 999 99.0 99.0  2.23 16.67 10.54 264 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 02 23 999 99.0 99.0  2.06 16.67  9.63 281 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 02 53 999 99.0 99.0  2.28 13.33  9.97 262 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 03 23 999 99.0 99.0  2.45 16.67 10.72 271 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 03 53 999 99.0 99.0  2.42 15.38 10.67 269 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 04 23 999 99.0 99.0  2.35 15.38 10.51 279 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 04 53 999 99.0 99.0  2.44 16.67 10.67 274 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 05 23 999 99.0 99.0  2.18 15.38 10.28 279 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 05 53 999 99.0 99.0  2.23 15.38 10.45 282 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 06 23 999 99.0 99.0  2.02 15.38 10.42 271 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 06 53 999 99.0 99.0  2.19 14.29 10.70 279 9999.0 999.0  14.5 999.0 99.0 99.00
2012 02 09 07 23 999 99.0 99.0  2.06 14.29 10.11 278 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 07 53 999 99.0 99.0  1.98 15.38  9.88 272 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 08 23 999 99.0 99.0  2.02 14.29 10.16 272 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 08 53 999 99.0 99.0  1.82 15.38  9.92 279 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 09 23 999 99.0 99.0  1.91 15.38 10.09 260 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 09 53 999 99.0 99.0  1.91 13.33  9.69 269 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 10 23 999 99.0 99.0  1.81 15.38  9.48 271 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 10 53 999 99.0 99.0  1.75 15.38  9.38 271 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 11 23 999 99.0 99.0  1.84 15.38 10.16 269 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 11 53 999 99.0 99.0  1.91 13.33 10.23 268 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 12 23 999 99.0 99.0  1.86 15.38 10.37 279 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 12 53 999 99.0 99.0  1.96 14.29 11.11 269 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 13 23 999 99.0 99.0  1.64 16.67 10.06 269 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 13 53 999 99.0 99.0  1.98 14.29 11.10 271 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 14 23 999 99.0 99.0  1.91 14.29 10.91 268 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 14 53 999 99.0 99.0  1.73 13.33 10.28 272 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 15 23 999 99.0 99.0  1.82 14.29 10.58 275 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 15 53 999 99.0 99.0  1.77 15.38 10.71 272 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 09 16 23 999 99.0 99.0  1.64 13.33 10.20 279 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 09 16 53 999 99.0 99.0  1.66 15.38 10.39 275 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 09 17 23 999 99.0 99.0  1.78 13.33 10.58 276 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 09 17 53 999 99.0 99.0  1.76 11.76 10.84 271 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 09 18 23 999 99.0 99.0  1.82 13.33 11.18 274 9999.0 999.0  15.2 999.0 99.0 99.00
2012 02 09 18 53 999 99.0 99.0  1.79 13.33 10.75 281 9999.0 999.0  15.3 999.0 99.0 99.00
2012 02 09 19 23 999 99.0 99.0  1.68 11.76 10.26 275 9999.0 999.0  15.8 999.0 99.0 99.00
2012 02 09 19 53 999 99.0 99.0  1.75 12.50 10.71 275 9999.0 999.0  15.8 999.0 99.0 99.00
2012 02 09 20 23 999 99.0 99.0  1.84 12.50 10.94 272 9999.0 999.0  15.6 999.0 99.0 99.00
2012 02 09 20 53 999 99.0 99.0  1.77 15.38 10.85 271 9999.0 999.0  15.6 999.0 99.0 99.00
2012 02 09 21 23 999 99.0 99.0  1.70 12.50 10.47 279 9999.0 999.0  15.5 999.0 99.0 99.00
2012 02 09 21 53 999 99.0 99.0  1.98 11.11 10.70 269 9999.0 999.0  15.5 999.0 99.0 99.00
2012 02 09 22 23 999 99.0 99.0  1.67 14.29 10.37 271 9999.0 999.0  15.5 999.0 99.0 99.00
2012 02 09 22 53 999 99.0 99.0  1.61 11.76 10.01 267 9999.0 999.0  15.5 999.0 99.0 99.00
2012 02 09 23 23 999 99.0 99.0  1.70 15.38 10.54 276 9999.0 999.0  15.5 999.0 99.0 99.00
2012 02 09 23 53 999 99.0 99.0  1.66 11.11 10.23 274 9999.0 999.0  15.5 999.0 99.0 99.00
2012 02 10 00 23 999 99.0 99.0  1.63 14.29 10.13 268 9999.0 999.0  15.5 999.0 99.0 99.00
2012 02 10 00 53 999 99.0 99.0  1.71 12.50 10.54 267 9999.0 999.0  15.4 999.0 99.0 99.00
2012 02 10 01 23 999 99.0 99.0  1.76 12.50 10.33 267 9999.0 999.0  15.3 999.0 99.0 99.00
2012 02 10 01 53 999 99.0 99.0  1.72 15.38 10.72 271 9999.0 999.0  15.3 999.0 99.0 99.00
2012 02 10 02 23 999 99.0 99.0  1.85 18.18 10.91 258 9999.0 999.0  15.2 999.0 99.0 99.00
2012 02 10 02 53 999 99.0 99.0  1.66 18.18 10.76 267 9999.0 999.0  15.2 999.0 99.0 99.00
2012 02 10 03 23 999 99.0 99.0  1.62 14.29 10.08 268 9999.0 999.0  15.2 999.0 99.0 99.00
2012 02 10 03 53 999 99.0 99.0  1.67 12.50 10.55 274 9999.0 999.0  15.1 999.0 99.0 99.00
2012 02 10 04 23 999 99.0 99.0  1.68 15.38 10.52 278 9999.0 999.0  15.1 999.0 99.0 99.00
2012 02 10 04 53 999 99.0 99.0  1.77 13.33 10.89 276 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 10 05 23 999 99.0 99.0  1.65 13.33 11.09 281 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 10 05 53 999 99.0 99.0  1.63 12.50 10.37 274 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 10 06 23 999 99.0 99.0  1.66 14.29 10.77 279 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 10 06 53 999 99.0 99.0  1.57 14.29 10.99 276 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 10 07 23 999 99.0 99.0  1.70 16.67 11.18 279 9999.0 999.0  14.9 999.0 99.0 99.00
2012 02 10 07 53 999 99.0 99.0  1.83 15.38 11.80 281 9999.0 999.0  14.9 999.0 99.0 99.00
2012 02 10 08 23 999 99.0 99.0  1.72 15.38 11.24 278 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 10 08 53 999 99.0 99.0  1.54 14.29 10.50 260 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 10 09 23 999 99.0 99.0  1.60 16.67 10.51 274 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 10 09 53 999 99.0 99.0  1.50 16.67 10.65 281 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 10 10 23 999 99.0 99.0  1.70 14.29 11.09 271 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 10 10 53 999 99.0 99.0  1.51 15.38 10.53 271 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 10 11 23 999 99.0 99.0  1.57 14.29 10.94 275 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 10 11 53 999 99.0 99.0  1.49 15.38 10.93 279 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 10 12 23 999 99.0 99.0  1.45 15.38 10.92 267 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 10 12 53 999 99.0 99.0  1.48 14.29 11.04 276 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 10 13 23 999 99.0 99.0  1.61 14.29 10.95 267 9999.0 999.0  14.6 999.0 99.0 99.00
2012 02 10 13 53 999 99.0 99.0  1.66 14.29 11.31 275 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 10 14 23 999 99.0 99.0  1.40 14.29 10.57 272 9999.0 999.0  14.7 999.0 99.0 99.00
2012 02 10 14 53 999 99.0 99.0  1.58 15.38 11.02 268 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 10 15 23 999 99.0 99.0  1.67 15.38 11.47 267 9999.0 999.0  14.8 999.0 99.0 99.00
2012 02 10 15 53 999 99.0 99.0  1.39 15.38 10.66 260 9999.0 999.0  14.9 999.0 99.0 99.00
2012 02 10 16 23 999 99.0 99.0  1.62 14.29 11.37 269 9999.0 999.0  14.9 999.0 99.0 99.00
2012 02 10 16 53 999 99.0 99.0  1.49 13.33 10.47 271 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 10 17 23 999 99.0 99.0  1.43 15.38 10.05 275 9999.0 999.0  15.1 999.0 99.0 99.00
2012 02 10 17 53 999 99.0 99.0  1.55 11.76 10.27 272 9999.0 999.0  15.2 999.0 99.0 99.00
2012 02 10 18 23 999 99.0 99.0  1.42 11.76 10.15 272 9999.0 999.0  15.4 999.0 99.0 99.00
2012 02 10 18 53 999 99.0 99.0  1.57 15.38 10.48 283 9999.0 999.0  15.5 999.0 99.0 99.00
2012 02 10 19 23 999 99.0 99.0  1.57 13.33 10.64 285 9999.0 999.0  15.9 999.0 99.0 99.00
2012 02 10 19 53 999 99.0 99.0  1.62 15.38 10.71 276 9999.0 999.0  15.8 999.0 99.0 99.00
2012 02 10 20 23 999 99.0 99.0  1.57 16.67 10.28 282 9999.0 999.0  15.5 999.0 99.0 99.00
2012 02 10 20 53 999 99.0 99.0  1.49 15.38 10.00 274 9999.0 999.0  15.4 999.0 99.0 99.00
2012 02 10 21 23 999 99.0 99.0  1.53 15.38  9.44 281 9999.0 999.0  15.3 999.0 99.0 99.00
2012 02 10 21 53 999 99.0 99.0  1.49 15.38  9.29 272 9999.0 999.0  15.4 999.0 99.0 99.00
2012 02 10 22 23 999 99.0 99.0  1.49 15.38  9.14 282 9999.0 999.0  15.4 999.0 99.0 99.00
2012 02 10 22 53 999 99.0 99.0  1.55 15.38  9.56 269 9999.0 999.0  15.3 999.0 99.0 99.00
2012 02 10 23 23 999 99.0 99.0  1.53 15.38  9.50 279 9999.0 999.0  15.4 999.0 99.0 99.00
2012 02 10 23 53 999 99.0 99.0  1.45 16.67  9.05 271 9999.0 999.0  15.3 999.0 99.0 99.00
2012 02 11 00 23 999 99.0 99.0  1.52 15.38  9.30 268 9999.0 999.0  15.3 999.0 99.0 99.00
2012 02 11 00 53 999 99.0 99.0  1.50 14.29  8.91 272 9999.0 999.0  15.3 999.0 99.0 99.00
2012 02 11 01 23 999 99.0 99.0  1.46 15.38  9.26 265 9999.0 999.0  15.2 999.0 99.0 99.00
2012 02 11 01 53 999 99.0 99.0  1.56 14.29  9.26 265 9999.0 999.0  15.2 999.0 99.0 99.00
2012 02 11 02 23 999 99.0 99.0  1.62 15.38  9.81 269 9999.0 999.0  15.2 999.0 99.0 99.00
2012 02 11 02 53 999 99.0 99.0  1.38 15.38  8.74 275 9999.0 999.0  15.2 999.0 99.0 99.00
2012 02 11 03 23 999 99.0 99.0  1.45 14.29  9.08 262 9999.0 999.0  15.1 999.0 99.0 99.00
2012 02 11 03 53 999 99.0 99.0  1.45 14.29  9.15 261 9999.0 999.0  15.1 999.0 99.0 99.00
2012 02 11 04 23 999 99.0 99.0  1.36 14.29  8.97 268 9999.0 999.0  15.1 999.0 99.0 99.00
2012 02 11 04 53 999 99.0 99.0  1.54 14.29  9.49 267 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 11 05 23 999 99.0 99.0  1.61 15.38  9.85 274 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 11 05 53 999 99.0 99.0  1.63 15.38  9.92 269 9999.0 999.0  15.1 999.0 99.0 99.00
2012 02 11 06 23 999 99.0 99.0  1.69 14.29  9.71 275 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 11 06 53 999 99.0 99.0  1.47 12.50  8.99 272 9999.0 999.0  14.9 999.0 99.0 99.00
2012 02 11 07 23 999 99.0 99.0  1.43 13.33  8.66 272 9999.0 999.0  14.9 999.0 99.0 99.00
2012 02 11 07 53 999 99.0 99.0  1.59 13.33  9.13 275 9999.0 999.0  14.9 999.0 99.0 99.00
2012 02 11 08 23 999 99.0 99.0  1.39 15.38  8.39 274 9999.0 999.0  14.9 999.0 99.0 99.00
2012 02 11 08 53 999 99.0 99.0  1.49 13.33  8.81 271 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 11 09 23 999 99.0 99.0  1.48 13.33  8.58 276 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 11 09 53 999 99.0 99.0  1.49 13.33  8.57 279 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 11 10 23 999 99.0 99.0  1.34 14.29  8.02 269 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 11 10 53 999 99.0 99.0  1.31 13.33  7.59 274 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 11 11 23 999 99.0 99.0  1.42 12.50  8.11 275 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 11 11 53 999 99.0 99.0  1.33 15.38  7.59 275 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 11 12 23 999 99.0 99.0  1.45 12.50  8.02 274 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 11 12 53 999 99.0 99.0  1.47 14.29  8.02 272 9999.0 999.0  15.0 999.0 99.0 99.00
2012 02 11 13 23 999 99.0 99.0  1.57 13.33  7.83 272 9999.0 999.0  15.0 999.0 99.0 99.00
