#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 03 01 14 20 114  0.5 99.0  0.93  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 01 15 20 135  1.0 99.0  0.91  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 01 16 20 158  1.2 99.0  0.99  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 01 17 20 316  0.7 99.0  1.00  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 01 18 20 346  0.4 99.0  0.91  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 01 19 20 350  2.0 99.0  0.84  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 01 20 20 345  1.2 99.0  0.81  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 01 21 20 341  1.7 99.0  0.90  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 01 22 20 351  3.8 99.0  0.84  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 01 23 20 347  3.2 99.0  0.97  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 00 20   5  2.5 99.0  0.95  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 01 20   3  2.1 99.0  0.91  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 02 20 357  3.7 99.0  0.82  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 03 20 132  0.2 99.0  0.83  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 04 20  88  0.6 99.0  0.78  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 05 20 135  0.7 99.0  0.78  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 06 20  69  1.1 99.0  0.77  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 07 20 137  1.3 99.0  0.76  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 08 20  75  1.5 99.0  0.65  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 09 20  56  0.9 99.0  0.65  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 10 20  46  0.4 99.0  0.63  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 11 20  44  0.5 99.0  0.59  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 12 20  87  0.9 99.0  0.61  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 13 20  83  0.8 99.0  0.61  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 14 20  91  0.8 99.0  0.60  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 15 20 194  0.2 99.0  0.58  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 16 20  30  0.7 99.0  0.56 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 17 20 229  0.5 99.0  0.63  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 18 20 269  0.5 99.0  0.60 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 19 20  19  1.6 99.0  0.52 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 20 20 204  1.0 99.0  0.48 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 21 20 232  0.7 99.0  0.48  3.71 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 22 20 262  0.2 99.0  0.47 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 02 23 20   6  4.3 99.0  0.46 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 00 20  12  4.1 99.0  0.49 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 01 20  14  4.9 99.0  0.46  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 02 20   4  3.0 99.0  0.44  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 03 20  22  3.2 99.0  0.44  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 04 20  34  2.3 99.0  0.45  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 05 20 109  0.2 99.0  0.46 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 06 20  78  0.1 99.0  0.48  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 07 20 136  1.3 99.0  0.48  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 08 20 118  0.9 99.0  0.42 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 09 20  23  0.9 99.0  0.39 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 10 20 356  0.1 99.0  0.39 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 11 20 177  0.1 99.0  0.37 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 12 20 331  0.2 99.0  0.39  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 13 20  90  0.6 99.0  0.41  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 14 20  24  0.0 99.0  0.43  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 15 20  77  0.4 99.0  0.42  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 16 20  22  1.1 99.0  0.44  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 17 20  22  1.1 99.0  0.48 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 18 20  49  0.2 99.0  0.47  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 19 20  11  1.7 99.0  0.47 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 20 20   0  1.7 99.0  0.49 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 21 20   2  1.4 99.0  0.46 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 22 20  11  1.5 99.0  0.46 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 03 23 20  22  0.8 99.0  0.46 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 00 20  27  1.6 99.0  0.48 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 01 20  16  0.7 99.0  0.51  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 02 20 162  0.5 99.0  0.51  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 03 20 353  0.3 99.0  0.50  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 04 20 165  0.7 99.0  0.56  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 05 20  31  0.4 99.0  0.60  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 06 20 107  1.1 99.0  0.63  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 07 20 140  1.4 99.0  0.60  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 08 20 162  1.6 99.0  0.61  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 09 20 157  1.4 99.0  0.56  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 10 20 135  1.7 99.0  0.53 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 11 20 129  1.8 99.0  0.50  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 12 20 173  1.3 99.0  0.47  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 13 20 145  0.4 99.0  0.46 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 14 20 104  1.3 99.0  0.48  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 15 20 139  1.9 99.0  0.46  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 16 20 143  3.3 99.0  0.43 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 17 20 155  5.0 99.0  0.45 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 18 20 167  3.6 99.0  0.48 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 19 20 229  5.7 99.0  0.46 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 20 20 237  4.2 99.0  0.46 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 21 20 227  4.6 99.0  0.45 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 22 20 244  3.5 99.0  0.38 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 04 23 20 240  3.9 99.0  0.41 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 00 20 215  3.6 99.0  0.46 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 01 20 214  3.3 99.0  0.53  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 02 20 205  3.1 99.0  0.57  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 03 20 215  1.9 99.0  0.62  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 04 20 161  1.6 99.0  0.59  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 05 20 148  1.2 99.0  0.54  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 06 20 161  1.5 99.0  0.61  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 07 20 145  1.5 99.0  0.59  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 08 20 151  1.7 99.0  0.51  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 09 20 151  1.4 99.0  0.45 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 10 20 141  1.2 99.0  0.43 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 11 20 154  1.8 99.0  0.39  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 12 20 146  1.8 99.0  0.38 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 13 20 162  2.0 99.0  0.38 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 14 20 240  4.2 99.0  0.39  3.32 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 15 20 248  3.9 99.0  0.40 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 16 20 236  3.4 99.0  0.44 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 17 20 240  3.8 99.0  0.45 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 18 20 257  3.8 99.0  0.46 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 19 20 265  3.9 99.0  0.48  3.32 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 20 20 263  4.0 99.0  0.53  3.20 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 21 20 258  4.1 99.0  0.57  3.46 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 22 20 249  4.5 99.0  0.54  3.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 05 23 20 233  5.8 99.0  0.58  3.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 00 20 255  5.4 99.0  0.55  3.32 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 01 20 281  4.7 99.0  0.80  4.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 02 20 300  6.0 99.0  0.88  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 03 20 287  5.0 99.0  0.81  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 04 20 307  7.5 99.0  0.85  4.65 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 05 20 308  8.0 99.0  1.02  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 06 20 314  7.8 99.0  1.11  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 07 20 310  7.0 99.0  1.15  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 08 20 328  6.7 99.0  1.27  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 09 20 321  6.3 99.0  1.40  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 10 20 324  6.5 99.0  1.51  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 11 20 322  7.5 99.0  1.58  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 12 20 313  7.4 99.0  1.71  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 13 20 305  5.8 99.0  1.93  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 14 20 352  5.4 99.0  1.75  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 15 20  29  3.2 99.0  1.52  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 16 20  42  2.3 99.0  1.48  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 17 20 346  1.7 99.0  1.48  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 18 20 338  1.9 99.0  1.44  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 19 20 319  1.5 99.0  1.32  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 20 20 301  2.4 99.0  1.24  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 21 20 303  3.6 99.0  1.25  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 22 20 309  5.6 99.0  1.27 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 06 23 20 309  5.9 99.0  1.38 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 00 20 311  5.2 99.0  1.35 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 01 20 323  4.1 99.0  1.41 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 02 20 343  3.7 99.0  1.35  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 03 20 346  4.2 99.0  1.29  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 04 20  24  3.4 99.0  1.13  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 05 20  25  3.2 99.0  1.09  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 06 20  35  3.8 99.0  1.10  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 07 20  28  3.1 99.0  1.09  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 08 20  74  2.4 99.0  1.10  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 09 20 142  1.6 99.0  1.08  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 10 20 132  0.5 99.0  1.11  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 11 20  90  0.2 99.0  1.14  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 12 20 102  0.7 99.0  1.19  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 13 20  89  1.8 99.0  1.10  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 14 20 106  0.5 99.0  0.96  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 15 20 105  0.4 99.0  0.94  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 16 20  24  1.3 99.0  0.93  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 17 20 309  0.4 99.0  0.88  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 18 20 298  0.1 99.0  0.91  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 19 20 355  1.1 99.0  0.85  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 20 20 328  3.8 99.0  0.88  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 21 20 340  4.6 99.0  0.84  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 22 20 342  4.9 99.0  0.81  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 07 23 20 344  4.9 99.0  0.84 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 00 20 347  3.8 99.0  0.95  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 01 20 352  3.5 99.0  0.90  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 02 20 351  3.5 99.0  0.87  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 03 20  19  2.8 99.0  0.82  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 04 20  30  2.2 99.0  0.78  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 05 20  36  0.9 99.0  0.77  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 06 20 999  0.0 99.0  0.73  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 07 20 147  0.1 99.0  0.75  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 08 20 119  1.0 99.0  0.74  3.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 09 20 110  1.3 99.0  0.70  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 10 20 122  0.4 99.0  0.77  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 11 20  42  0.6 99.0  0.76  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 12 20 141  0.1 99.0  0.79  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 13 20 169  0.3 99.0  0.74  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 14 20  49  0.4 99.0  0.77 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 15 20   3  0.5 99.0  0.77  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 16 20 250  0.0 99.0  0.76  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 17 20 360  0.2 99.0  0.72  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 18 20   9  0.8 99.0  0.77  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 19 20 332  0.7 99.0  0.83  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 20 20 325  1.0 99.0  0.86  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 21 20 352  2.3 99.0  0.87  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 22 20 353  1.6 99.0  0.83  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 08 23 20 351  1.1 99.0  0.82  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 00 20  10  1.1 99.0  0.83  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 01 20  20  1.9 99.0  0.81  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 02 20  17  1.0 99.0  0.75  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 03 20 137  0.2 99.0  0.79  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 04 20 161  0.4 99.0  0.74  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 05 20 161  1.2 99.0  0.73  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 06 20  29  1.4 99.0  0.69  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 07 20  35  1.8 99.0  0.68  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 08 20  38  1.6 99.0  0.64  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 09 20 146  0.8 99.0  0.59  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 10 20  80  1.2 99.0  0.56  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 11 20  32  0.4 99.0  0.59 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 12 20 999  0.0 99.0  0.57 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 13 20 136  0.8 99.0  0.58  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 14 20  57  0.1 99.0  0.60  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 15 20   8  0.2 99.0  0.60  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 16 20  12  0.3 99.0  0.65  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 17 20  13  1.3 99.0  0.64  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 18 20  13  1.6 99.0  0.66  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 19 20 335  0.6 99.0  0.62  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 20 20 310  0.7 99.0  0.66  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 21 20 322  2.2 99.0  0.67  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 22 20  14  0.6 99.0  0.68  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 09 23 20 338  0.2 99.0  0.67  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 00 20  13  0.9 99.0  0.70  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 01 20  18  0.6 99.0  0.66  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 02 20   5  1.3 99.0  0.64  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 03 20 129  0.1 99.0  0.60  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 04 20 177  0.2 99.0  0.57 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 05 20  22  0.4 99.0  0.52  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 06 20 139  0.4 99.0  0.52 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 07 20 142  0.1 99.0  0.51 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 08 20  25  0.4 99.0  0.52 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 09 20  49  0.3 99.0  0.49 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 10 20 320  0.1 99.0  0.52 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 11 20  67  0.4 99.0  0.52 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 12 20  18  0.5 99.0  0.53  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 13 20  61  0.1 99.0  0.58  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 14 20 121  0.5 99.0  0.60  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 15 20 261  0.1 99.0  0.58 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 16 20 177  0.6 99.0  0.57  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 17 20 264  1.2 99.0  0.60 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 18 20 322  0.4 99.0  0.59 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 19 20 334  1.2 99.0  0.59 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 20 20 358  1.8 99.0  0.59 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 21 20  17  2.1 99.0  0.51 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 22 20 351  1.8 99.0  0.55 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 10 23 20   3  1.6 99.0  0.53 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 11 00 20  13  1.4 99.0  0.61 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 11 01 20  19  1.8 99.0  0.60 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 11 02 20  52  0.1 99.0  0.66 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 11 03 20 142  0.3 99.0  0.72 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 03 11 04 20  97  0.4 99.0  0.74 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
