#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 04 28 08 24 132  1.5  2.6  1.19  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 09 24 126  0.9  1.8  1.15  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 10 24 109  1.4  2.3  1.19  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 11 24 111  1.6  3.2  1.07  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 12 24 107  2.3  3.2  1.11  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 13 24 107  2.4  3.2  1.03  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 14 24  96  4.2  5.2  0.98  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 15 24  95  2.4  4.3  1.00  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 16 24 319  0.6  1.2  1.04  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 17 24 307  1.4  2.2  1.02  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 18 24 300  1.6  2.5  1.08  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 19 24 286  3.1  4.3  1.01  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 20 24 293  4.2  5.2  1.00  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 21 24 302  3.5  4.7  0.99  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 22 24 316  3.5  4.5  0.99  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 28 23 24 317  3.1  4.4  0.98  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 00 24 303  3.1  4.2  0.94  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 01 24 298  2.3  3.1  0.85  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 02 24 329  2.3  3.0  0.89  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 03 24 356  0.9  1.4  0.85  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 04 24 218  0.7  1.3  0.92  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 05 24 160  0.2  1.0  0.98  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 06 24 268  0.0  0.5  1.02  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 07 24  65  0.4  2.2  1.06  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 08 24  33  0.5  1.5  1.07  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 09 24  37  1.4  3.0  1.10  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 10 24  15  1.2  2.8  1.06  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 11 24 126  0.4  1.0  1.07  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 12 24  77  0.7  1.5  1.04  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 13 24 141  0.8  1.8  1.08  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 14 24 187  0.3  1.4  1.08  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 15 24 173  0.9  1.9  1.04  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 16 24  34  2.0  6.3  1.12  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 17 24  53  4.9 11.4  1.13  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 18 24  53  5.7 12.9  1.15  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 19 24  49  6.9 15.1  1.19  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 20 24 352  5.7 12.7  1.17  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 21 24 353  3.3  7.2  0.99  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 22 24   4  3.9  7.6  0.94 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 29 23 24   8  2.2  5.1  0.89  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 00 24 348  1.2  3.3  0.84 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 01 24 359  2.2  4.1  0.78 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 02 24   3  2.8  4.0  0.74  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 03 24   5  2.7  4.4  0.73  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 04 24  25  0.7  2.2  0.72  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 05 24  61  0.2  1.2  0.72 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 06 24  47  1.0  1.9  0.73 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 07 24 175  0.4  1.1  0.77 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 08 24 141  0.4  1.2  0.74 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 09 24 164  1.1  2.5  0.71 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 10 24 343  0.7  2.4  0.72 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 11 24  32  2.3  5.2  0.69 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 12 24  40  5.4 10.2  0.65 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 13 24  51  5.4 13.0  0.60 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 14 24  54  5.4 10.8  0.56 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 15 24  58  6.2 14.0  0.57 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 16 24  54  6.2 12.4  0.64 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 17 24  59  7.0 14.6  0.68 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 18 24  47  8.5 16.7  0.67 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 19 24  51  7.8 15.2  0.74 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 20 24  61  7.0 12.8  0.67 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 21 24  50  7.2 13.5  0.71 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 22 24  41  7.1 13.2  0.67 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 04 30 23 24  46  6.9 13.2  0.55 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 00 24  46  4.6  9.4  0.53  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 01 24   5  1.9  3.7  0.50 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 02 24  12  0.7  1.8  0.48 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 03 24   7  0.7  1.5  0.45 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 04 24  23  0.8  1.5  0.46 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 05 24 142  0.3  1.0  0.44 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 06 24  48  1.0  4.0  0.49 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 07 24 342  0.9  2.5  0.51 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 08 24  67  1.7  4.3  0.52 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 09 24 342  1.6  4.5  0.47 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 10 24 125  0.9  3.0  0.45 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 11 24 144  1.3  2.8  0.46 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 12 24  90  3.3  8.6  0.43 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 13 24  67  1.5  3.1  0.41 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 14 24  56  0.4  1.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 15 24 209  1.3  2.3  0.50 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 16 24  67  0.3  1.0  0.50 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 17 24  42  1.9  5.5  0.52 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 18 24  47  5.7 12.0  0.55 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 19 24   9  4.4 10.6  0.57 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 20 24 339  2.3  4.4  0.53 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 21 24 290  1.6  4.1  0.50 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 22 24 333  1.8  4.7  0.47 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 01 23 24 335  1.3  3.8  0.43 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 00 24  10  1.4  3.5  0.45 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 01 24   5  4.7  6.3  0.45 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 02 24   8  4.4  5.7  0.45 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 03 24   7  4.6  6.1  0.39 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 04 24   6  5.3  6.5  0.37 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 05 24   6  2.1  5.6  0.44 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 06 24  12  4.0  5.3  0.39 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 07 24  13  3.3  6.6  0.43 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 08 24   8  4.5  7.1  0.49 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 09 24  11  3.8  6.2  0.53 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 10 24   8  2.3  3.6  0.56 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 11 24  65  0.8  1.1  0.49 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 12 24  99  1.0  2.5  0.50  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 13 24 104  1.0  2.4  0.40 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 14 24  67  0.5  1.4  0.44 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 15 24 308  0.4  1.1  0.41 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 16 24  12  0.3  0.9  0.43 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 17 24 245  0.2  0.8  0.41  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 18 24 266  0.6  1.3  0.40 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 19 24 290  0.6  1.4  0.42 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 20 24 339  0.8  1.5  0.43 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 21 24 337  1.4  1.8  0.40 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 22 24  10  0.9  1.6  0.39 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 02 23 24 329  1.1  2.8  0.38 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 00 24   8  3.7  5.4  0.36 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 01 24   3  2.8  3.6  0.33 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 02 24 354  1.4  3.1  0.30 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 03 24 330  0.3  1.2  0.25 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 04 24 348  0.5  1.6  0.26 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 05 24 213  1.3  1.9  0.28  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 06 24  15  0.7  1.3  0.29 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 07 24  33  1.0  2.2  0.28 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 08 24  40  0.2  1.6  0.28 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 09 24 137  1.0  2.7  0.29 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 10 24 195  0.6  1.3  0.30  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 11 24  23  2.0  3.5  0.33  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 12 24  43  0.3  1.5  0.31 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 13 24 165  0.3  0.8  0.33 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 14 24 154  0.6  1.2  0.32  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 15 24 107  0.1  0.6  0.31 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 16 24  22  0.5  1.6  0.30 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 17 24 244  0.3  1.0  0.29 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 18 24 324  0.0  0.4  0.30  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 19 24 325  0.3  1.1  0.30 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 20 24 290  0.6  1.2  0.34 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 21 24 339  0.7  1.2  0.40  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 22 24   2  1.2  1.8  0.46  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 03 23 24   6  1.1  1.7  0.51  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 00 24   3  0.7  1.4  0.49  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 01 24 306  0.7  1.5  0.48  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 02 24 281  1.1  2.5  0.50  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 03 24 273  2.6  3.3  0.57  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 04 24 286  2.2  3.1  0.57  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 05 24 354  1.2  2.3  0.54 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 06 24 138  1.1  2.2  0.54  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 07 24  99  1.6  3.2  0.51  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 08 24 220  0.6  1.6  0.53  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 09 24  93  0.1  0.6  0.61 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 10 24 346  0.5  1.7  0.70 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 11 24 122  0.4  1.3  0.76  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 12 24 127  1.8  2.8  0.79  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 13 24 105  2.5  4.1  0.87 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 14 24 125  1.4  3.3  0.95  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 15 24 240  1.4  2.6  0.97  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 16 24 288  1.2  2.2  1.05  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 17 24 250  2.4  3.2  1.15  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 18 24 250  2.3  3.2  1.24  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 19 24 246  3.5  4.3  1.15  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 20 24 237  1.7  2.8  1.25  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 21 24 296  3.3  4.2  1.28  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 22 24 301  3.4  4.3  1.21 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 04 23 24 297  2.4  3.5  1.18 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 00 24 318  1.9  2.7  1.05 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 01 24 288  1.6  2.8  1.01 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 02 24 276  2.3  3.6  0.97 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 03 24 277  2.9  3.8  0.95 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 04 24 248  1.9  2.8  0.92 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 05 24 270  1.5  2.5  0.99 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 06 24 167  1.0  1.9  0.96 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 07 24 136  1.4  1.9  1.04 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 08 24 137  0.6  1.2  1.11 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 09 24 113  0.0  0.3  1.06 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 10 24 159  0.5  1.1  1.04 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 11 24 161  0.8  1.7  0.99 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 12 24 172  1.1  2.3  0.95 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 13 24 161  1.7  4.0  0.99 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 14 24 150  2.1  4.1  1.05  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 15 24 162  3.3  5.7  1.05 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 16 24 172  4.9  7.6  1.13 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 17 24 202  6.1  8.9  1.19 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 18 24 210  7.3  9.8  1.12  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 19 24 212  7.9 10.4  1.12  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 20 24 223  6.4  9.1  1.19  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 21 24 200  4.8  6.7  1.20  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 22 24 208  6.0  9.1  1.10 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 05 23 24 208  5.7  9.2  1.13 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 00 24 214  5.7  8.3  1.03 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 01 24 196  4.4  6.9  0.95 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 02 24 184  3.6  6.3  0.91 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 03 24 176  2.9  4.4  0.88 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 04 24 199  3.4  4.9  0.83 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 05 24 194  4.0  5.3  0.84  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 06 24 226  2.4  4.2  0.94 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 07 24 261  4.1  5.6  1.02  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 08 24 263  6.2  8.0  1.12 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 09 24 253  6.3  7.9  1.25  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 10 24 252  6.4  7.7  1.40  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 11 24 260  7.6  9.7  1.61  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 12 24 274  8.1  9.9  1.86  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 13 24 269  7.6  9.9  1.81  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 14 24 271  7.4  9.3  2.04  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 15 24 275  7.3  9.7  1.84  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 16 24 260  7.6  9.8  2.00  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 17 24 269  7.0  8.6  1.88  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 18 24 250  5.8  7.6  1.94  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 19 24 248  6.3  7.8  1.87  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 20 24 252  7.0  9.1  1.84  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 21 24 258  6.6  8.2  1.82  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 22 24 264  6.2  8.2  1.90  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 06 23 24 276  7.2  9.7  2.06  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 00 24 287  9.0 11.0  2.25  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 01 24 286  9.0 11.5  2.34  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 02 24 287  8.6 10.7  2.13  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 03 24 280  6.7  8.6  2.03  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 04 24 291  5.8  7.5  2.03  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 05 24 295  4.2  6.0  1.87  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 06 24 255  3.3  4.9  2.00  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 07 24 151  1.0  2.3  2.12  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 08 24 101  2.2  3.3  1.94  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 09 24 120  2.0  4.4  2.00  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 10 24 126  2.1  4.6  1.91  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 11 24 139  2.7  4.1  1.84  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 12 24 130  1.8  3.3  1.71  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 13 24 132  2.0  3.1  1.71  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 14 24 134  2.3  3.5  1.64  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 15 24 134  2.0  3.5  1.61  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 16 24 138  1.5  3.3  1.79  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 17 24 231  3.1  4.5  1.71  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 18 24 227  3.2  4.7  1.60  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 19 24 236  4.7  5.8  1.56  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 20 24 237  5.4  6.5  1.46  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 21 24 232  6.0  7.4  1.44  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 07 22 24 230  6.5  9.0  1.44  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
