#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 04 16 12 24 125  1.0  2.2  0.89  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 16 13 24  52  0.8  2.8  0.86  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 16 14 24  69  0.5  1.6  0.92  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 16 15 24  21  1.6  2.5  0.89 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 16 21 24 234  0.4  1.8  0.86  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 16 22 24 350  0.5  1.9  0.81  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 16 23 24 358  3.4  4.7  0.84  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 00 24   0  2.0  2.9  0.83  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 01 24 356  1.9  3.3  0.79  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 02 24   8  0.4  1.1  0.88 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 03 24 217  0.9  2.5  0.90  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 04 24  52  0.7  1.2  0.77  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 05 24  29  0.7  1.7  0.75 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 06 24  45  0.8  1.6  0.71 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 07 24 182  0.6  2.2  0.68  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 08 24  37  0.7  2.1  0.66  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 09 24  94  0.8  1.6  0.60 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 10 24  56  0.3  1.1  0.57  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 11 24 102  0.6  1.8  0.60 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 12 24 104  0.4  1.1  0.60 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 13 24 115  0.3  0.9  0.59 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 14 24  72  0.5  1.5  0.55 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 15 24  96  0.5  1.3  0.57 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 16 24 204  0.2  1.1  0.57 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 17 24   4  0.9  1.6  0.54 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 18 24  18  1.0  1.4  0.55  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 19 24 309  0.9  2.3  0.55  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 20 24 319  1.7  2.6  0.56 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 21 24 321  2.6  3.3  0.53 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 22 24 320  2.7  3.9  0.59 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 17 23 24 310  2.3  3.2  0.67  3.05 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 00 24 316  1.8  2.9  0.67 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 01 24 346  3.1  4.9  0.71 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 02 24   5  3.3  4.4  0.67 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 03 24   9  3.4  4.2  0.67 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 04 24   6  2.2  4.7  0.70 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 05 24  18  3.7  4.7  0.76  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 06 24   6  3.4  4.9  0.70 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 07 24  11  2.5  3.7  0.71  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 08 24  19  1.5  2.3  0.64 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 09 24 110  1.5  3.1  0.65 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 10 24 151  0.6  1.5  0.64 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 11 24 150  1.0  1.5  0.64 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 12 24 146  0.9  1.5  0.62 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 13 24  95  1.5  4.3  0.61 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 14 24 109  1.5  3.0  0.61 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 15 24  98  4.3  5.3  0.60 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 16 24 100  3.5  5.1  0.63 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 17 24 223  1.1  2.7  0.61 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 18 24 257  1.8  3.0  0.59 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 19 24 253  3.9  4.9  0.56 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 20 24 259  3.5  4.8  0.52 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 21 24 241  1.9  3.3  0.52 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 22 24 258  1.2  2.1  0.57 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 18 23 24 274  1.7  2.1  0.57 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 00 24 287  1.9  2.5  0.65 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 01 24 310  2.5  3.3  0.53 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 02 24 326  2.8  3.5  0.61 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 03 24 349  3.0  3.6  0.59 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 04 24 326  2.1  2.8  0.66 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 05 24 297  2.0  2.5  0.72 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 06 24 298  1.9  2.5  0.80 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 07 24 295  1.6  2.8  0.78 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 08 24 353  0.7  2.3  0.69 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 09 24  43  1.2  2.0  0.67 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 10 24  69  0.4  1.7  0.68 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 11 24  31  0.8  1.6  0.69 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 12 24  39  0.6  2.0  0.73 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 13 24 124  0.6  1.9  0.74 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 14 24  80  1.1  2.1  0.80 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 15 24 108  1.8  2.7  0.81 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 16 24 167  1.0  1.9  0.78 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 17 24 274  1.3  3.0  0.75 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 18 24 301  1.7  3.5  0.75 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 19 24 301  2.4  4.8  0.71 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 20 24 318  2.4  4.3  0.67 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 21 24 326  2.0  3.2  0.69 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 22 24 308  3.0  4.5  0.64 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 19 23 24 311  3.4  4.8  0.65 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 00 24 306  4.0  6.1  0.70 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 01 24 292  3.6  4.8  0.69 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 02 24 301  3.0  4.4  0.73 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 03 24 290  2.5  3.6  0.71 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 04 24 290  2.5  4.0  0.74  4.27 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 05 24 318  2.2  4.4  0.71  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 06 24 330  1.3  2.2  0.73  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 07 24 270  1.2  2.2  0.72  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 08 24 226  2.4  4.1  0.67 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 09 24 233  1.5  3.4  0.68 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 10 24 263  1.7  3.2  0.58 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 11 24 162  1.4  2.2  0.55 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 12 24 158  2.9  4.4  0.62 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 13 24 325  3.2  5.0  0.40 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 14 24  13  2.4  3.6  0.59 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 15 24  37  1.8  3.0  0.60 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 16 24 353  0.8  2.1  0.62 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 17 24 231  0.7  2.2  0.62 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 18 24 325  1.5  2.7  0.68 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 19 24 279  2.2  3.6  0.58 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 20 24 281  2.1  3.7  0.63 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 21 24 284  3.0  5.5  0.56  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 22 24 299  3.4  5.1  0.56 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 20 23 24 293  3.9  5.3  0.53 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 00 24 293  3.5  5.1  0.55  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 01 24 271  4.5  6.1  0.56  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 02 24 274  4.0  5.5  0.49 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 03 24 285  2.5  3.7  0.48 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 04 24 272  2.1  3.8  0.44 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 05 24 271  1.4  3.0  0.43 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 06 24 227  0.6  1.7  0.48 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 07 24 999 99.0 99.0  0.47 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 08 24 172  1.0  1.9  0.47 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 09 24 237  1.2  3.0  0.46 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 10 24 247  1.7  3.1  0.45 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 11 24 224  2.2  3.2  0.44  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 12 24 175  2.4  4.3  0.45 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 13 24 211  2.2  4.1  0.45  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 14 24 158  2.7  3.5  0.44  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 15 24 197  2.3  3.3  0.49 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 16 24 239  2.0  2.9  0.51 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 17 24 276  2.4  3.1  0.49 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 18 24 301  2.7  3.5  0.53 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 19 24 313  3.0  4.0  0.50 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 20 24 317  3.6  4.5  0.48 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 21 24 319  4.2  5.2  0.49  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 22 24 302  3.7  4.8  0.50  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 21 23 24 303  3.8  5.2  0.48 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 00 24 299  3.8  5.5  0.48 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 01 24 299  4.1  5.2  0.45 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 02 24 290  3.5  4.4  0.46 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 03 24 289  3.7  5.0  0.44 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 04 24 296  3.7  5.0  0.44 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 05 24 284  3.0  5.0  0.39 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 06 24 282  3.7  5.1  0.45 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 07 24 288  3.6  4.7  0.48  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 08 24 294  2.4  3.3  0.45 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 09 24 295  2.4  3.4  0.45 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 10 24 315  1.4  2.1  0.47 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 11 24 108  0.5  1.5  0.44 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 12 24 126  1.4  2.3  0.47 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 13 24 165  1.6  3.0  0.45 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 14 24  91  1.1  2.3  0.50 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 15 24 212  2.8  4.1  0.54 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 16 24 105  1.9  4.1  0.55 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 17 24 120  2.1  3.5  0.54 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 18 24 270  4.6  5.6  0.57 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 19 24 296  1.5  2.7  0.55 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 20 24 244  3.6  5.1  0.47 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 21 24 238  4.0  5.0  0.46 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 22 24 238  3.6  4.2  0.40 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 22 23 24 236  3.7  4.4  0.41 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 00 24 234  4.0  4.9  0.45 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 01 24 245  2.7  3.6  0.42 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 02 24 264  1.7  2.4  0.43 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 03 24 303  1.1  2.0  0.41 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 04 24 324  1.4  2.0  0.44 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 05 24  34  0.7  1.1  0.42 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 06 24  68  0.8  1.2  0.50 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 07 24 149  1.1  2.4  0.52 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 08 24 146  1.6  2.1  0.63 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 09 24 117  1.0  1.8  0.58 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 10 24  91  2.2  3.0  0.56 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 11 24  98  3.1  4.2  0.58 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 12 24  98  2.9  3.9  0.64 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 13 24 110  0.8  2.3  0.67 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 14 24 104  2.3  3.4  0.65 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 15 24 156  0.9  2.0  0.76 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 16 24 199  0.8  1.7  0.86 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 17 24 246  1.1  1.9  0.90 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 18 24 215  2.8  3.9  0.90 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 19 24 230  4.1  4.9  1.04 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 20 24 218  5.1  7.0  0.89 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 21 24 223  5.2  6.5  0.78 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 22 24 231  5.3  7.0  0.79 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 23 24 233  4.6  6.3  0.86 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 00 24 271  3.7  5.2  0.87 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 01 24 291  3.6  4.8  0.82 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 02 24 303  3.6  4.4  0.76 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 03 24 311  2.1  3.5  0.75 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 04 24 324  1.9  3.0  0.78  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 05 24 307  1.8  3.1  0.75 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 06 24 251  3.9  4.6  0.76 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 07 24 219  4.3  5.3  0.78 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 08 24 303  1.6  3.4  0.73 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 09 24  15  0.4  1.3  0.76 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 10 24  37  0.8  1.9  0.82 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 11 24  67  0.4  1.1  0.73 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 12 24  62  1.0  2.0  0.68  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 13 24 105  1.8  3.6  0.65 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 14 24  96  2.7  3.8  0.72 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 15 24 132  2.3  4.3  0.70 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 16 24 140  1.6  2.8  0.73 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 17 24 202  3.9  7.3  0.80 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 18 24 169  1.3  2.7  0.79 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 19 24 233  2.8  5.5  0.92 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 20 24 235  4.9  5.9  0.82 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 21 24 233  4.6  5.5  0.98 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 22 24 235  4.1  5.1  1.06 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 24 23 24 244  4.7  5.9  1.03 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 00 24 239  4.3  5.6  0.99 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 01 24 237  3.6  4.3  0.86  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 02 24 241  3.5  4.4  0.81 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 03 24 243  2.9  4.0  0.77 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 04 24 242  2.5  3.5  0.73  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 05 24 257  1.4  2.7  0.88  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 06 24 231  1.9  2.9  0.92  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 07 24 226  2.0  2.8  0.94  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 08 24 212  1.8  2.7  0.86  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 09 24 216  2.5  3.9  0.87  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 10 24 221  3.2  4.6  0.88  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 11 24 221  3.4  4.4  0.96  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 12 24 220  2.9  3.8  0.80  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 13 24 242  3.0  5.6  0.91  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 14 24 258  3.9  5.3  0.94  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 15 24 255  4.1  5.4  0.93  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 16 24 247  3.7  4.8  0.97  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 17 24 234  2.8  3.8  0.95  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 18 24 235  3.7  5.2  0.90  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 19 24 234  4.1  5.9  0.97  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 20 24 214  4.2  5.7  1.06  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 21 24 254  4.8  6.0  1.04  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 22 24 228  5.6  6.5  1.01  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 25 23 24 275  4.2  6.1  1.18  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 26 00 24 262  3.7  5.4  1.25  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 26 01 24 285  6.9 11.6  1.26  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 26 02 24 268  7.4 11.7  1.35  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 26 03 24 254  8.7 11.0  1.51  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 26 04 24 260  8.1 11.2  1.73  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 26 05 24 272  8.6 10.9  1.93  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 26 06 24 289  9.9 12.7  2.03  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 26 07 24 294  8.4 10.4  2.16  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
